SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           5;       1706395794.312443;          13;           2;          35;       0.000;       0.000;       0.000;       0.000;  2.76920891;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          36;       0.000;       0.000;       0.000;       0.000;  2.77139068;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          37;       0.000;       0.000;       0.000;       0.000;  2.77357221;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          38;       0.000;       0.000;       0.000;       0.000;  2.77575397;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          39;       0.000;       0.000;       0.000;       0.000;  2.77793574;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          40;       0.000;       0.000;       0.000;       0.000;  2.78011727;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          41;       0.000;       0.000;       0.000;       0.000;  2.78229904;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          42;       0.000;       0.000;       0.000;       0.000;  2.78448057;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          43;       0.000;       0.000;       0.000;       0.000;  2.78666234;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          44;       0.000;       0.000;       0.000;       0.000;  2.78884387;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          45;       0.000;       0.000;       0.000;       0.000;  2.79102564;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          46;       0.000;       0.000;       0.000;       0.000;  2.79320717;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          47;       0.000;       0.000;       0.000;       0.000;  2.79538894;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          48;       0.000;       0.000;       0.000;       0.000;  2.79757047;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          49;       0.000;       0.000;       0.000;       0.000;  2.79975224;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          50;       0.000;       0.000;       0.000;       0.000;  2.80193400;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          51;       0.000;       0.000;       0.000;       0.000;  2.80411553;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          52;       0.000;       0.000;       0.000;       0.000;  2.80629730;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          53;       0.000;       0.000;       0.000;       0.000;  2.80847883;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          54;       0.000;       0.000;       0.000;       0.000;  2.81066060;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          55;       0.000;       0.000;       0.000;       0.000;  2.81284213;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          56;       0.000;       0.000;       0.000;       0.000;  2.81502390;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          57;       0.000;       0.000;       0.000;       0.000;  2.81720543;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          58;       0.000;       0.000;       0.000;       0.000;  2.81938720;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          59;       0.000;       0.000;       0.000;       0.000;  2.82156897;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          60;       0.000;       0.000;       0.000;       0.000;  2.82375050;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          61;       0.000;       0.000;       0.000;       0.000;  2.82593226;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          62;       0.000;       0.000;       0.000;       0.000;  2.82811379;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          63;       0.000;       0.000;       0.000;       0.000;  2.83029556;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          64;       0.000;       0.000;       0.000;       0.000;  2.83247709;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          65;       0.000;       0.000;       0.000;       0.000;  2.83465886;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          66;       0.000;       0.000;       0.000;       0.000;  2.83684039;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          67;       0.000;       0.000;       0.000;       0.000;  2.83902216;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          68;       0.000;       0.000;       0.000;       0.000;  2.84120393;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          69;       0.000;       0.000;       0.000;       0.000;  2.84338546;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          70;       0.000;       0.000;       0.000;       0.000;  2.84556723;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          71;       0.000;       0.000;       0.000;       0.000;  2.84774876;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          72;       0.000;       0.000;       0.000;       0.000;  2.84993052;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          73;       0.000;       0.000;       0.000;       0.000;  2.85211205;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          74;       0.000;       0.000;       0.000;       0.000;  2.85429382;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          75;       0.000;       0.000;       0.000;       0.000;  2.85647535;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          76;       0.000;       0.000;       0.000;       0.000;  2.85865712;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          77;       0.000;       0.000;       0.000;       0.000;  2.86083865;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          78;       0.000;       0.000;       0.000;       0.000;  2.86302042;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          79;       0.000;       0.000;       0.000;       0.000;  2.86520219;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          80;       0.000;       0.000;       0.000;       0.000;  2.86738372;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          81;       0.000;       0.000;       0.000;       0.000;  2.86956549;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          82;       0.000;       0.000;       0.000;       0.000;  2.87174702;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          83;       0.000;       0.000;       0.000;       0.000;  2.87392879;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          84;       0.000;       0.000;       0.000;       0.000;  2.87611032;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          85;       0.000;       0.000;       0.000;       0.000;  2.87829208;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          86;       0.000;       0.000;       0.000;       0.000;  2.88047361;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          87;       0.000;       0.000;       0.000;       0.000;  2.88265538;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          88;       0.000;       0.000;       0.000;       0.000;  2.88483715;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          89;       0.000;       0.000;       0.000;       0.000;  2.88701868;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          90;       0.000;       0.000;       0.000;       0.000;  2.88920045;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          91;       0.000;       0.000;       0.000;       0.000;  2.89138198;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          92;       0.000;       0.000;       0.000;       0.000;  2.89356375;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          93;       0.000;       0.000;       0.000;       0.000;  2.89574528;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          94;       0.000;       0.000;       0.000;       0.000;  2.89792705;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          95;       0.000;       0.000;       0.000;       0.000;  2.90010858;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          96;       0.000;       0.000;       0.000;       0.000;  2.90229034;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          97;       0.000;       0.000;       0.000;       0.000;  2.90447211;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          98;       0.000;       0.000;       0.000;       0.000;  2.90665364;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;          99;       0.000;       0.000;       0.000;       0.000;  2.90883541;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         100;       0.000;       0.000;       0.000;       0.000;  2.91101694;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         101;       0.000;       0.000;       0.000;       0.000;  2.91319871;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         102;       0.000;       0.000;       0.000;       0.000;  2.91538024;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         103;       0.000;       0.000;       0.000;       0.000;  2.91756201;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         104;       0.000;       0.000;       0.000;       0.000;  2.91974354;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         105;       0.000;       0.000;       0.000;       0.000;  2.92192531;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         106;       0.000;       0.000;       0.000;       0.000;  2.92410684;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         107;       0.000;       0.000;       0.000;       0.000;  2.92628860;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         108;       0.000;       0.000;       0.000;       0.000;  2.92847037;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         109;       0.000;       0.000;       0.000;       0.000;  2.93065190;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         110;       0.000;       0.000;       0.000;       0.000;  2.93283367;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         111;       0.000;       0.000;       0.000;       0.000;  2.93501520;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         112;       0.000;       0.000;       0.000;       0.000;  2.93719697;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         113;       0.000;       0.000;       0.000;       0.000;  2.93937850;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         114;       0.000;       0.000;       0.000;       0.000;  2.94156027;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         115;       0.000;       0.000;       0.000;       0.000;  2.94374180;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         116;       0.000;       0.000;       0.000;       0.000;  2.94592357;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         117;       0.000;       0.000;       0.000;       0.000;  2.94810534;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         118;       0.000;       0.000;       0.000;       0.000;  2.95028687;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         119;       0.000;       0.000;       0.000;       0.000;  2.95246863;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         120;       0.000;       0.000;       0.000;       0.000;  2.95465016;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         121;       0.000;       0.000;       0.000;       0.000;  2.95683193;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         122;       0.000;       0.000;       0.000;       0.000;  2.95901346;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         123;       0.000;       0.000;       0.000;       0.000;  2.96119523;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         124;       0.000;       0.000;       0.000;       0.000;  2.96337676;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         125;       0.000;       0.000;       0.000;       0.000;  2.96555853;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         126;       0.000;       0.000;       0.000;       0.000;  2.96774030;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         127;       0.000;       0.000;       0.000;       0.000;  2.96992183;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         128;       0.000;       0.000;       0.000;       0.000;  2.97210360;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         129;       0.000;       0.000;       0.000;       0.000;  2.97428513;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         130;       0.000;       0.000;       0.000;       0.000;  2.97646689;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         131;       0.000;       0.000;       0.000;       0.000;  2.97864842;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         132;       0.000;       0.000;       0.000;       0.000;  2.98083019;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         133;       0.000;       0.000;       0.000;       0.000;  2.98301172;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         134;       0.000;       0.000;       0.000;       0.000;  2.98519349;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         135;       0.000;       0.000;       0.000;       0.000;  2.98737502;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         136;       0.000;       0.000;       0.000;       0.000;  2.98955679;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         137;       0.000;       0.000;       0.000;       0.000;  2.99173856;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         138;       0.000;       0.000;       0.000;       0.000;  2.99392009;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         139;       0.000;       0.000;       0.000;       0.000;  2.99610186;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         140;       0.000;       0.000;       0.000;       0.000;  2.99828339;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         141;       0.000;       0.000;       0.000;       0.000;  3.00046515;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         142;       0.000;       0.000;       0.000;       0.000;  3.00264668;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         143;       0.000;       0.000;       0.000;       0.000;  3.00482845;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         144;       0.000;       0.000;       0.000;       0.000;  3.00700998;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         145;       0.000;       0.000;       0.000;       0.000;  3.00919175;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         146;       0.000;       0.000;       0.000;       0.000;  3.01137352;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         147;       0.000;       0.000;       0.000;       0.000;  3.01355505;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         148;       0.000;       0.000;       0.000;       0.000;  3.01573682;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         149;       0.000;       0.000;       0.000;       0.000;  3.01791835;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         150;       0.000;       0.000;       0.000;       0.000;  3.02010012;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         151;       0.000;       0.000;       0.000;       0.000;  3.02228165;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         152;       0.000;       0.000;       0.000;       0.000;  3.02446342;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         153;       0.000;       0.000;       0.000;       0.000;  3.02664495;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         154;       0.000;       0.000;       0.000;       0.000;  3.02882671;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         155;       0.000;       0.000;       0.000;       0.000;  3.03100848;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         156;       0.000;       0.000;       0.000;       0.000;  3.03319001;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         157;       0.000;       0.000;       0.000;       0.000;  3.03537178;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         158;       0.000;       0.000;       0.000;       0.000;  3.03755331;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         159;       0.000;       0.000;       0.000;       0.000;  3.03973508;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         160;       0.000;       0.000;       0.000;       0.000;  3.04191661;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         161;       0.000;       0.000;       0.000;       0.000;  3.04409838;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         162;       0.000;       0.000;       0.000;       0.000;  3.04627991;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         163;       0.000;       0.000;       0.000;       0.000;  3.04846168;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         164;       0.000;       0.000;       0.000;       0.000;  3.05064321;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         165;       0.000;       0.000;       0.000;       0.000;  3.05282497;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         166;       0.000;       0.000;       0.000;       0.000;  3.05500674;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         167;       0.000;       0.000;       0.000;       0.000;  3.05718827;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         168;       0.000;       0.000;       0.000;       0.000;  3.05937004;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         169;       0.000;       0.000;       0.000;       0.000;  3.06155157;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         170;       0.000;       0.000;       0.000;       0.000;  3.06373334;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         171;       0.000;       0.000;       0.000;       0.000;  3.06591487;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         172;       0.000;       0.000;       0.000;       0.000;  3.06809664;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         173;       0.000;       0.000;       0.000;       0.000;  3.07027817;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         174;       0.000;       0.000;       0.000;       0.000;  3.07245994;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         175;       0.000;       0.000;       0.000;       0.000;  3.07464170;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         176;       0.000;       0.000;       0.000;       0.000;  3.07682323;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         177;       0.000;       0.000;       0.000;       0.000;  3.07900500;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         178;       0.000;       0.000;       0.000;       0.000;  3.08118653;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         179;       0.000;       0.000;       0.000;       0.000;  3.08336830;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         180;       0.000;       0.000;       0.000;       0.000;  3.08554983;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         181;       0.000;       0.000;       0.000;       0.000;  3.08773160;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         182;       0.000;       0.000;       0.000;       0.000;  3.08991313;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         183;       0.000;       0.000;       0.000;       0.000;  3.09209490;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         184;       0.000;       0.000;       0.000;       0.000;  3.09427667;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         185;       0.000;       0.000;       0.000;       0.000;  3.09645820;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         186;       0.000;       0.000;       0.000;       0.000;  3.09863997;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         187;       0.000;       0.000;       0.000;       0.000;  3.10082150;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         188;       0.000;       0.000;       0.000;       0.000;  3.10300326;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         189;       0.000;       0.000;       0.000;       0.000;  3.10518479;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         190;       0.000;       0.000;       0.000;       0.000;  3.10736656;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         191;       0.000;       0.000;       0.000;       0.000;  3.10954809;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         192;       0.000;       0.000;       0.000;       0.000;  3.11172986;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         193;       0.000;       0.000;       0.000;       0.000;  3.11391139;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         194;       0.000;       0.000;       0.000;       0.000;  3.11609316;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         195;       0.000;       0.000;       0.000;       0.000;  3.11827493;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         196;       0.000;       0.000;       0.000;       0.000;  3.12045646;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         197;       0.000;       0.000;       0.000;       0.000;  3.12263823;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         198;       0.000;       0.000;       0.000;       0.000;  3.12481976;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         199;       0.000;       0.000;       0.000;       0.000;  3.12700152;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         200;       0.000;       0.000;       0.000;       0.000;  3.12918305;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         201;       0.000;       0.000;       0.000;       0.000;  3.13136482;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         202;       0.000;       0.000;       0.000;       0.000;  3.13354635;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         203;       0.000;       0.000;       0.000;       0.000;  3.13572812;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         204;       0.000;       0.000;       0.000;       0.000;  3.13790989;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         205;       0.000;       0.000;       0.000;       0.000;  3.14009142;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         206;       0.000;       0.000;       0.000;       0.000;  3.14227319;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         207;       0.000;       0.000;       0.000;       0.000;  3.14445472;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         208;       0.000;       0.000;       0.000;       0.000;  3.14663649;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         209;       0.000;       0.000;       0.000;       0.000;  3.14881802;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         210;       0.000;       0.000;       0.000;       0.000;  3.15099978;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         211;       0.000;       0.000;       0.000;       0.000;  3.15318131;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         212;       0.000;       0.000;       0.000;       0.000;  3.15536308;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         213;       0.000;       0.000;       0.000;       0.000;  3.15754485;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         214;       0.000;       0.000;       0.000;       0.000;  3.15972638;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         215;       0.000;       0.000;       0.000;       0.000;  3.16190815;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         216;       0.000;       0.000;       0.000;       0.000;  3.16408968;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         217;       0.000;       0.000;       0.000;       0.000;  3.16627145;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         218;       0.000;       0.000;       0.000;       0.000;  3.16845298;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         219;       0.000;       0.000;       0.000;       0.000;  3.17063475;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         220;       0.000;       0.000;       0.000;       0.000;  3.17281628;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         221;       0.000;       0.000;       0.000;       0.000;  3.17499804;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         222;       0.000;       0.000;       0.000;       0.000;  3.17717957;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         223;       0.000;       0.000;       0.000;       0.000;  3.17936134;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         224;       0.000;       0.000;       0.000;       0.000;  3.18154311;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         225;       0.000;       0.000;       0.000;       0.000;  3.18372464;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         226;       0.000;       0.000;       0.000;       0.000;  3.18590641;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         227;       0.000;       0.000;       0.000;       0.000;  3.18808794;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         228;       0.000;       0.000;       0.000;       0.000;  3.19026971;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         229;       0.000;       0.000;       0.000;       0.000;  3.19245124;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         230;       0.000;       0.000;       0.000;       0.000;  3.19463301;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         231;       0.000;       0.000;       0.000;       0.000;  3.19681454;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         232;       0.000;       0.000;       0.000;       0.000;  3.19899631;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         233;       0.000;       0.000;       0.000;       0.000;  3.20117807;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         234;       0.000;       0.000;       0.000;       0.000;  3.20335960;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         235;       0.000;       0.000;       0.000;       0.000;  3.20554137;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         236;       0.000;       0.000;       0.000;       0.000;  3.20772290;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         237;       0.000;       0.000;       0.000;       0.000;  3.20990467;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         238;       0.000;       0.000;       0.000;       0.000;  3.21208620;  0.59006172;       0.000
           5;       1706395794.312443;          13;           2;         239;       0.000;       0.000;       0.000;       0.000;  3.21426797;  0.59006172;       0.000
           5;       1706395794.312443;          14;           0;           0;      -1.549;       2.094;       1.917;       3.234;  2.20792818;  0.63450760;   42623.000
           5;       1706395794.312443;          14;           0;           1;      -1.588;       2.069;       1.920;       3.239;  2.22538137;  0.63450760;   43007.000
           5;       1706395794.312443;          14;           0;           2;      -1.623;       2.039;       1.918;       3.236;  2.24283481;  0.63450760;   42623.000
           5;       1706395794.312443;          14;           0;           3;      -1.658;       2.011;       1.918;       3.236;  2.26028800;  0.63450760;   42751.000
           5;       1706395794.312443;          14;           0;           4;      -1.692;       1.980;       1.917;       3.234;  2.27774143;  0.63450760;   41855.000
           5;       1706395794.312443;          14;           0;           5;      -1.725;       1.949;       1.916;       3.232;  2.29519463;  0.63450760;   42495.000
           5;       1706395794.312443;          14;           0;           6;      -1.763;       1.924;       1.921;       3.240;  2.31264782;  0.63450760;   41727.000
           5;       1706395794.312443;          14;           0;           7;      -1.796;       1.893;       1.921;       3.240;  2.33010125;  0.63450760;   41983.000
           5;       1706395794.312443;          14;           0;           8;      -1.829;       1.860;       1.920;       3.239;  2.34755445;  0.63450760;   41727.000
           5;       1706395794.312443;          14;           0;           9;      -1.862;       1.830;       1.922;       3.242;  2.36500788;  0.63450760;   42367.000
           5;       1706395794.312443;          14;           0;          10;      -1.896;       1.799;       1.924;       3.246;  2.38246107;  0.63450760;   42495.000
           5;       1706395794.312443;          14;           0;          11;      -1.926;       1.764;       1.922;       3.243;  2.39991450;  0.63450760;   41727.000
           5;       1706395794.312443;          14;           0;          12;      -1.961;       1.735;       1.927;       3.251;  2.41736770;  0.63450760;   42623.000
           5;       1706395794.312443;          14;           0;          13;      -1.987;       1.697;       1.923;       3.244;  2.43482089;  0.63450760;   42239.000
           5;       1706395794.312443;          14;           0;          14;      -2.036;       1.678;       1.942;       3.276;  2.45227432;  0.63450760;   42111.000
           5;       1706395794.312443;          14;           0;          15;      -2.163;       1.720;       2.034;       3.432;  2.46972752;  0.63450760;   41599.000
           5;       1706395794.312443;          14;           0;          16;      -2.344;       1.799;       2.175;       3.669;  2.48718095;  0.63450760;   43007.000
           5;       1706395794.312443;          14;           0;          17;      -2.530;       1.872;       2.317;       3.908;  2.50463414;  0.63450760;   42367.000
           5;       1706395794.312443;          14;           0;          18;      -2.126;       1.516;       1.922;       3.243;  2.52208734;  0.63450760;   42623.000
           5;       1706395794.312443;          14;           0;          19;      -2.165;       1.488;       1.934;       3.262;  2.53954077;  0.63450760;   44159.000
           5;       1706395794.312443;          14;           0;          20;      -2.194;       1.452;       1.936;       3.266;  2.55699396;  0.63450760;   44031.000
           5;       1706395794.312443;          14;           0;          21;      -2.215;       1.411;       1.933;       3.261;  2.57444739;  0.63450760;   43647.000
           5;       1706395794.312443;          14;           0;          22;      -2.235;       1.370;       1.930;       3.255;  2.59190059;  0.63450760;   43263.000
           5;       1706395794.312443;          14;           0;          23;      -2.260;       1.331;       1.930;       3.256;  2.60935402;  0.63450760;   43135.000
           5;       1706395794.312443;          14;           0;          24;      -2.289;       1.295;       1.935;       3.265;  2.62680721;  0.63450760;   43647.000
           5;       1706395794.312443;          14;           0;          25;      -2.312;       1.255;       1.936;       3.266;  2.64426041;  0.63450760;   43391.000
