SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           0;       1706395793.928145;           6;           2;          11;       0.000;       0.000;       0.000;       0.000;  2.97733974;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          12;       0.000;       0.000;       0.000;       0.000;  2.99479294;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          13;       0.000;       0.000;       0.000;       0.000;  3.01224613;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          14;       0.000;       0.000;       0.000;       0.000;  3.02969956;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          15;       0.000;       0.000;       0.000;       0.000;  3.04715276;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          16;       0.000;       0.000;       0.000;       0.000;  3.06460619;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          17;       0.000;       0.000;       0.000;       0.000;  3.08205938;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          18;       0.000;       0.000;       0.000;       0.000;  3.09951258;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          19;       0.000;       0.000;       0.000;       0.000;  3.11696601;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          20;       0.000;       0.000;       0.000;       0.000;  3.13441920;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          21;       0.000;       0.000;       0.000;       0.000;  3.15187263;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          22;       0.000;       0.000;       0.000;       0.000;  3.16932583;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          23;       0.000;       0.000;       0.000;       0.000;  3.18677926;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          24;       0.000;       0.000;       0.000;       0.000;  3.20423245;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          25;       0.000;       0.000;       0.000;       0.000;  3.22168565;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          26;       0.000;       0.000;       0.000;       0.000;  3.23913908;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          27;       0.000;       0.000;       0.000;       0.000;  3.25659227;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          28;       0.000;       0.000;       0.000;       0.000;  3.27404571;  0.03447011;       0.000
           0;       1706395793.928145;           6;           2;          29;       0.000;       0.000;       0.000;       0.000;  3.29149890;  0.03447011;       0.000
           0;       1706395793.928145;           7;           0;           0;      -9.128;       1.692;       1.092;       9.347;  2.95829821;  0.11706205;   44159.000
           0;       1706395793.928145;           7;           0;           1;      -9.194;       1.539;       1.096;       9.386;  2.97575140;  0.11706205;   44287.000
           0;       1706395793.928145;           7;           0;           2;      -9.250;       1.383;       1.100;       9.417;  2.99320483;  0.11706205;   43647.000
           0;       1706395793.928145;           7;           0;           3;      -9.321;       1.227;       1.106;       9.466;  3.01065803;  0.11706205;   43903.000
           0;       1706395793.928145;           7;           0;           4;      -9.392;       1.070;       1.112;       9.518;  3.02811146;  0.11706205;   44799.000
           0;       1706395793.928145;           7;           0;           5;      -9.450;       0.910;       1.116;       9.559;  3.04556465;  0.11706205;   44415.000
           0;       1706395793.928145;           7;           0;           6;      -9.521;       0.750;       1.123;       9.616;  3.06301785;  0.11706205;   44031.000
           0;       1706395793.928145;           7;           0;           7;      -9.585;       0.587;       1.129;       9.669;  3.08047128;  0.11706205;   44287.000
           0;       1706395793.928145;           7;           0;           8;      -9.651;       0.422;       1.136;       9.727;  3.09792447;  0.11706205;   44415.000
           0;       1706395793.928145;           7;           0;           9;      -9.719;       0.255;       1.143;       9.789;  3.11537790;  0.11706205;   44543.000
           0;       1706395793.928145;           7;           0;          10;      -9.802;       0.086;       1.153;       9.870;  3.13283110;  0.11706205;   45567.000
           0;       1706395793.928145;           7;           0;          11;      -9.863;      -0.086;       1.160;       9.931;  3.15028453;  0.11706205;   44927.000
           0;       1706395793.928145;           7;           0;          12;      -9.940;      -0.260;       1.169;      10.012;  3.16773772;  0.11706205;   44671.000
           0;       1706395793.928145;           7;           0;          13;     -10.002;      -0.436;       1.177;      10.081;  3.18519092;  0.11706205;   44159.000
           0;       1706395793.928145;           7;           0;          14;     -10.071;      -0.616;       1.187;      10.159;  3.20264435;  0.11706205;   44031.000
           0;       1706395793.928145;           7;           0;          15;     -10.163;      -0.800;       1.199;      10.265;  3.22009754;  0.11706205;   45055.000
           0;       1706395793.928145;           7;           0;          16;     -10.230;      -0.985;       1.209;      10.348;  3.23755097;  0.11706205;   44031.000
           0;       1706395793.928145;           7;           0;          17;     -10.312;      -1.175;       1.221;      10.450;  3.25500417;  0.11706205;   44543.000
           0;       1706395793.928145;           7;           0;          18;     -10.377;      -1.366;       1.231;      10.539;  3.27245736;  0.11706205;   43391.000
           0;       1706395793.928145;           7;           0;          19;     -10.468;      -1.564;       1.245;      10.657;  3.28991079;  0.11706205;   44415.000
           0;       1706395793.928145;           7;           0;          20;     -10.324;      -1.727;       1.231;      10.540;  3.30736399;  0.11706205;   44543.000
           0;       1706395793.928145;           7;           0;          21;     -10.014;      -1.856;       1.198;      10.255;  3.32481742;  0.11706205;   44159.000
           0;       1706395793.928145;           7;           0;          22;      -9.713;      -1.976;       1.166;       9.980;  3.34227061;  0.11706205;   44287.000
           0;       1706395793.928145;           7;           0;          23;      -9.436;      -2.092;       1.137;       9.732;  3.35972404;  0.11706205;   44927.000
           0;       1706395793.928145;           7;           0;          24;      -9.165;      -2.200;       1.108;       9.490;  3.37717724;  0.11706205;   44671.000
           0;       1706395793.928145;           7;           0;          25;      -8.905;      -2.303;       1.082;       9.261;  3.39463043;  0.11706205;   45567.000
           0;       1706395793.928145;           7;           0;          26;      -8.661;      -2.402;       1.057;       9.050;  3.41208386;  0.11706205;   44799.000
           0;       1706395793.928145;           7;           0;          27;      -8.428;      -2.496;       1.034;       8.850;  3.42953706;  0.11706205;   45183.000
           0;       1706395793.928145;           7;           0;          28;      -8.209;      -2.588;       1.012;       8.667;  3.44699049;  0.11706205;   44927.000
           0;       1706395793.928145;           7;           0;          29;      -8.000;      -2.676;       0.992;       8.494;  3.46444368;  0.11706205;   45823.000
           0;       1706395793.928145;           7;           1;           0;       0.000;       0.000;       0.000;       0.000;  2.95829821;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;           1;       0.000;       0.000;       0.000;       0.000;  2.97575140;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;           2;       0.000;       0.000;       0.000;       0.000;  2.99320483;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;           3;       0.000;       0.000;       0.000;       0.000;  3.01065803;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;           4;       0.000;       0.000;       0.000;       0.000;  3.02811146;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;           5;       0.000;       0.000;       0.000;       0.000;  3.04556465;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;           6;       0.000;       0.000;       0.000;       0.000;  3.06301785;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;           7;       0.000;       0.000;       0.000;       0.000;  3.08047128;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;           8;       0.000;       0.000;       0.000;       0.000;  3.09792447;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;           9;       0.000;       0.000;       0.000;       0.000;  3.11537790;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          10;       0.000;       0.000;       0.000;       0.000;  3.13283110;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          11;       0.000;       0.000;       0.000;       0.000;  3.15028453;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          12;       0.000;       0.000;       0.000;       0.000;  3.16773772;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          13;       0.000;       0.000;       0.000;       0.000;  3.18519092;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          14;       0.000;       0.000;       0.000;       0.000;  3.20264435;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          15;       0.000;       0.000;       0.000;       0.000;  3.22009754;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          16;       0.000;       0.000;       0.000;       0.000;  3.23755097;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          17;       0.000;       0.000;       0.000;       0.000;  3.25500417;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          18;       0.000;       0.000;       0.000;       0.000;  3.27245736;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          19;       0.000;       0.000;       0.000;       0.000;  3.28991079;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          20;       0.000;       0.000;       0.000;       0.000;  3.30736399;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          21;       0.000;       0.000;       0.000;       0.000;  3.32481742;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          22;       0.000;       0.000;       0.000;       0.000;  3.34227061;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          23;       0.000;       0.000;       0.000;       0.000;  3.35972404;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          24;       0.000;       0.000;       0.000;       0.000;  3.37717724;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          25;       0.000;       0.000;       0.000;       0.000;  3.39463043;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          26;       0.000;       0.000;       0.000;       0.000;  3.41208386;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          27;       0.000;       0.000;       0.000;       0.000;  3.42953706;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          28;       0.000;       0.000;       0.000;       0.000;  3.44699049;  0.11706205;       0.000
           0;       1706395793.928145;           7;           1;          29;       0.000;       0.000;       0.000;       0.000;  3.46444368;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;           0;       0.000;       0.000;       0.000;       0.000;  2.95829821;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;           1;       0.000;       0.000;       0.000;       0.000;  2.97575140;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;           2;       0.000;       0.000;       0.000;       0.000;  2.99320483;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;           3;       0.000;       0.000;       0.000;       0.000;  3.01065803;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;           4;       0.000;       0.000;       0.000;       0.000;  3.02811146;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;           5;       0.000;       0.000;       0.000;       0.000;  3.04556465;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;           6;       0.000;       0.000;       0.000;       0.000;  3.06301785;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;           7;       0.000;       0.000;       0.000;       0.000;  3.08047128;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;           8;       0.000;       0.000;       0.000;       0.000;  3.09792447;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;           9;       0.000;       0.000;       0.000;       0.000;  3.11537790;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          10;       0.000;       0.000;       0.000;       0.000;  3.13283110;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          11;       0.000;       0.000;       0.000;       0.000;  3.15028453;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          12;       0.000;       0.000;       0.000;       0.000;  3.16773772;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          13;       0.000;       0.000;       0.000;       0.000;  3.18519092;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          14;       0.000;       0.000;       0.000;       0.000;  3.20264435;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          15;       0.000;       0.000;       0.000;       0.000;  3.22009754;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          16;       0.000;       0.000;       0.000;       0.000;  3.23755097;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          17;       0.000;       0.000;       0.000;       0.000;  3.25500417;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          18;       0.000;       0.000;       0.000;       0.000;  3.27245736;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          19;       0.000;       0.000;       0.000;       0.000;  3.28991079;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          20;       0.000;       0.000;       0.000;       0.000;  3.30736399;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          21;       0.000;       0.000;       0.000;       0.000;  3.32481742;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          22;       0.000;       0.000;       0.000;       0.000;  3.34227061;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          23;       0.000;       0.000;       0.000;       0.000;  3.35972404;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          24;       0.000;       0.000;       0.000;       0.000;  3.37717724;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          25;       0.000;       0.000;       0.000;       0.000;  3.39463043;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          26;       0.000;       0.000;       0.000;       0.000;  3.41208386;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          27;       0.000;       0.000;       0.000;       0.000;  3.42953706;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          28;       0.000;       0.000;       0.000;       0.000;  3.44699049;  0.11706205;       0.000
           0;       1706395793.928145;           7;           2;          29;       0.000;       0.000;       0.000;       0.000;  3.46444368;  0.11706205;       0.000
           0;       1706395793.928145;           8;           0;           0;       8.297;      -1.539;       1.880;       8.645; -0.18339968;  0.21924305;   46975.000
           0;       1706395793.928145;           8;           0;           1;       8.313;      -1.392;       1.878;       8.635; -0.16594638;  0.21924305;   47359.000
           0;       1706395793.928145;           8;           0;           2;       8.327;      -1.246;       1.876;       8.626; -0.14849310;  0.21924305;   47231.000
           0;       1706395793.928145;           8;           0;           3;       8.350;      -1.101;       1.877;       8.629; -0.13103980;  0.21924305;   46975.000
           0;       1706395793.928145;           8;           0;           4;       8.598;      -0.981;       1.928;       8.866; -0.11358651;  0.21924305;   44159.000
           0;       1706395793.928145;           8;           0;           5;       8.385;      -0.809;       1.877;       8.630; -0.09613322;  0.21924305;   43263.000
           0;       1706395793.928145;           8;           0;           6;       8.396;      -0.662;       1.877;       8.629; -0.07867992;  0.21924305;   43903.000
           0;       1706395793.928145;           8;           0;           7;       8.400;      -0.515;       1.875;       8.622; -0.06122663;  0.21924305;   43391.000
           0;       1706395793.928145;           8;           0;           8;       8.394;      -0.368;       1.872;       8.608; -0.04377334;  0.21924305;   43263.000
           0;       1706395793.928145;           8;           0;           9;       8.380;      -0.221;       1.868;       8.588; -0.02632005;  0.21924305;   45183.000
           0;       1706395793.928145;           8;           0;          10;       8.375;      -0.074;       1.866;       8.581; -0.00886675;  0.21924305;   47999.000
           0;       1706395793.928145;           8;           0;          11;       8.365;       0.072;       1.864;       8.570;  0.00858654;  0.21924305;   47359.000
           0;       1706395793.928145;           8;           0;          12;       8.344;       0.217;       1.860;       8.552;  0.02603983;  0.21924305;   46335.000
           0;       1706395793.928145;           8;           0;          13;       8.332;       0.363;       1.858;       8.544;  0.04349312;  0.21924305;   46719.000
           0;       1706395793.928145;           8;           0;          14;       8.320;       0.508;       1.857;       8.540;  0.06094642;  0.21924305;   46719.000
           0;       1706395793.928145;           8;           0;          15;       8.564;       0.673;       1.914;       8.801;  0.07839971;  0.21924305;   42879.000
           0;       1706395793.928145;           8;           0;          16;       8.309;       0.799;       1.860;       8.552;  0.09585300;  0.21924305;   42367.000
           0;       1706395793.928145;           8;           0;          17;       8.256;       0.939;       1.851;       8.513;  0.11330629;  0.21924305;   42751.000
           0;       1706395793.928145;           8;           0;          18;       8.256;       1.086;       1.855;       8.531;  0.13075958;  0.21924305;   43647.000
           0;       1706395793.928145;           8;           0;          19;       8.229;       1.229;       1.854;       8.524;  0.14821288;  0.21924305;   44031.000
           0;       1706395793.928145;           8;           0;          20;       8.184;       1.368;       1.849;       8.501;  0.16566616;  0.21924305;   42751.000
           0;       1706395793.928145;           8;           0;          21;       8.159;       1.511;       1.849;       8.501;  0.18311946;  0.21924305;   44415.000
           0;       1706395793.928145;           8;           0;          22;       8.099;       1.647;       1.841;       8.467;  0.20057276;  0.21924305;   47615.000
           0;       1706395793.928145;           8;           0;          23;       8.059;       1.785;       1.839;       8.457;  0.21802604;  0.21924305;   47743.000
           0;       1706395793.928145;           8;           0;          24;       8.029;       1.926;       1.840;       8.459;  0.23547934;  0.21924305;   47359.000
           0;       1706395793.928145;           8;           0;          25;       7.995;       2.066;       1.840;       8.460;  0.25293264;  0.21924305;   47615.000
           0;       1706395793.928145;           8;           0;          26;       7.967;       2.208;       1.842;       8.470;  0.27038592;  0.21924305;   46847.000
           0;       1706395793.928145;           8;           0;          27;       7.941;       2.351;       1.845;       8.485;  0.28783920;  0.21924305;   47231.000
           0;       1706395793.928145;           8;           0;          28;       7.947;       2.505;       1.857;       8.537;  0.30529252;  0.21924305;   43903.000
           0;       1706395793.928145;           8;           0;          29;       7.849;       2.625;       1.844;       8.479;  0.32274580;  0.21924305;   41599.000
           0;       1706395793.928145;           8;           1;           0;       0.000;       0.000;       0.000;       0.000; -0.18339968;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;           1;       0.000;       0.000;       0.000;       0.000; -0.16594638;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;           2;       0.000;       0.000;       0.000;       0.000; -0.14849310;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;           3;       0.000;       0.000;       0.000;       0.000; -0.13103980;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;           4;       0.000;       0.000;       0.000;       0.000; -0.11358651;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;           5;       0.000;       0.000;       0.000;       0.000; -0.09613322;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;           6;       0.000;       0.000;       0.000;       0.000; -0.07867992;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;           7;       0.000;       0.000;       0.000;       0.000; -0.06122663;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;           8;       0.000;       0.000;       0.000;       0.000; -0.04377334;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;           9;       0.000;       0.000;       0.000;       0.000; -0.02632005;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          10;       0.000;       0.000;       0.000;       0.000; -0.00886675;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          11;       0.000;       0.000;       0.000;       0.000;  0.00858654;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          12;       0.000;       0.000;       0.000;       0.000;  0.02603983;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          13;       0.000;       0.000;       0.000;       0.000;  0.04349312;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          14;       0.000;       0.000;       0.000;       0.000;  0.06094642;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          15;       0.000;       0.000;       0.000;       0.000;  0.07839971;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          16;       0.000;       0.000;       0.000;       0.000;  0.09585300;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          17;       0.000;       0.000;       0.000;       0.000;  0.11330629;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          18;       0.000;       0.000;       0.000;       0.000;  0.13075958;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          19;       0.000;       0.000;       0.000;       0.000;  0.14821288;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          20;       0.000;       0.000;       0.000;       0.000;  0.16566616;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          21;       0.000;       0.000;       0.000;       0.000;  0.18311946;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          22;       0.000;       0.000;       0.000;       0.000;  0.20057276;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          23;       0.000;       0.000;       0.000;       0.000;  0.21802604;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          24;       0.000;       0.000;       0.000;       0.000;  0.23547934;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          25;       0.000;       0.000;       0.000;       0.000;  0.25293264;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          26;       0.000;       0.000;       0.000;       0.000;  0.27038592;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          27;       0.000;       0.000;       0.000;       0.000;  0.28783920;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          28;       0.000;       0.000;       0.000;       0.000;  0.30529252;  0.21924305;       0.000
           0;       1706395793.928145;           8;           1;          29;       0.000;       0.000;       0.000;       0.000;  0.32274580;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;           0;       0.000;       0.000;       0.000;       0.000; -0.18339968;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;           1;       0.000;       0.000;       0.000;       0.000; -0.16594638;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;           2;       0.000;       0.000;       0.000;       0.000; -0.14849310;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;           3;       0.000;       0.000;       0.000;       0.000; -0.13103980;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;           4;       0.000;       0.000;       0.000;       0.000; -0.11358651;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;           5;       0.000;       0.000;       0.000;       0.000; -0.09613322;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;           6;       0.000;       0.000;       0.000;       0.000; -0.07867992;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;           7;       0.000;       0.000;       0.000;       0.000; -0.06122663;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;           8;       0.000;       0.000;       0.000;       0.000; -0.04377334;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;           9;       0.000;       0.000;       0.000;       0.000; -0.02632005;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          10;       0.000;       0.000;       0.000;       0.000; -0.00886675;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          11;       0.000;       0.000;       0.000;       0.000;  0.00858654;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          12;       0.000;       0.000;       0.000;       0.000;  0.02603983;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          13;       0.000;       0.000;       0.000;       0.000;  0.04349312;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          14;       0.000;       0.000;       0.000;       0.000;  0.06094642;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          15;       0.000;       0.000;       0.000;       0.000;  0.07839971;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          16;       0.000;       0.000;       0.000;       0.000;  0.09585300;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          17;       0.000;       0.000;       0.000;       0.000;  0.11330629;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          18;       0.000;       0.000;       0.000;       0.000;  0.13075958;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          19;       0.000;       0.000;       0.000;       0.000;  0.14821288;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          20;       0.000;       0.000;       0.000;       0.000;  0.16566616;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          21;       0.000;       0.000;       0.000;       0.000;  0.18311946;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          22;       0.000;       0.000;       0.000;       0.000;  0.20057276;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          23;       0.000;       0.000;       0.000;       0.000;  0.21802604;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          24;       0.000;       0.000;       0.000;       0.000;  0.23547934;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          25;       0.000;       0.000;       0.000;       0.000;  0.25293264;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          26;       0.000;       0.000;       0.000;       0.000;  0.27038592;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          27;       0.000;       0.000;       0.000;       0.000;  0.28783920;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          28;       0.000;       0.000;       0.000;       0.000;  0.30529252;  0.21924305;       0.000
           0;       1706395793.928145;           8;           2;          29;       0.000;       0.000;       0.000;       0.000;  0.32274580;  0.21924305;       0.000
           0;       1706395793.928145;           9;           0;           0;       5.798;      -2.255;       1.889;       6.501; -0.37091780;  0.29478696;   43775.000
           0;       1706395793.928145;           9;           0;           1;       5.816;      -2.146;       1.882;       6.479; -0.35346451;  0.29478696;   42623.000
           0;       1706395793.928145;           9;           0;           2;       5.849;      -2.043;       1.881;       6.475; -0.33601120;  0.29478696;   43135.000
           0;       1706395793.928145;           9;           0;           3;       5.882;      -1.940;       1.881;       6.473; -0.31855792;  0.29478696;   43519.000
           0;       1706395793.928145;           9;           0;           4;       5.910;      -1.835;       1.879;       6.467; -0.30110464;  0.29478696;   43775.000
           0;       1706395793.928145;           9;           0;           5;       5.925;      -1.727;       1.874;       6.450; -0.28365132;  0.29478696;   43135.000
           0;       1706395793.928145;           9;           0;           6;       6.684;      -1.822;       2.103;       7.240; -0.26619804;  0.29478696;   46335.000
           0;       1706395793.928145;           9;           0;           7;       6.000;      -1.524;       1.880;       6.470; -0.24874476;  0.29478696;   42367.000
           0;       1706395793.928145;           9;           0;           8;       6.023;      -1.419;       1.879;       6.467; -0.23129146;  0.29478696;   42879.000
           0;       1706395793.928145;           9;           0;           9;       6.037;      -1.311;       1.876;       6.456; -0.21383816;  0.29478696;   42623.000
           0;       1706395793.928145;           9;           0;          10;       6.047;      -1.203;       1.872;       6.443; -0.19638488;  0.29478696;   42367.000
           0;       1706395793.928145;           9;           0;          11;       6.070;      -1.098;       1.873;       6.447; -0.17893158;  0.29478696;   43391.000
           0;       1706395793.928145;           9;           0;          12;       6.091;      -0.992;       1.874;       6.450; -0.16147828;  0.29478696;   43391.000
           0;       1706395793.928145;           9;           0;          13;       6.061;      -0.879;       1.859;       6.400; -0.14402500;  0.29478696;   43519.000
           0;       1706395793.928145;           9;           0;          14;       6.071;      -0.773;       1.858;       6.396; -0.12657170;  0.29478696;   43519.000
           0;       1706395793.928145;           9;           0;          15;       6.080;      -0.666;       1.857;       6.392; -0.10911841;  0.29478696;   43647.000
           0;       1706395793.928145;           9;           0;          16;       6.086;      -0.559;       1.856;       6.387; -0.09166512;  0.29478696;   43903.000
           0;       1706395793.928145;           9;           0;          17;       6.091;      -0.453;       1.854;       6.383; -0.07421183;  0.29478696;   44287.000
           0;       1706395793.928145;           9;           0;          18;       6.084;      -0.346;       1.850;       6.369; -0.05675853;  0.29478696;   43007.000
           0;       1706395793.928145;           9;           0;          19;       6.088;      -0.239;       1.850;       6.367; -0.03930524;  0.29478696;   43775.000
           0;       1706395793.928145;           9;           0;          20;       6.082;      -0.133;       1.847;       6.358; -0.02185195;  0.29478696;   43391.000
           0;       1706395793.928145;           9;           0;          21;       6.177;      -0.027;       1.876;       6.456; -0.00439866;  0.29478696;   39679.000
           0;       1706395793.928145;           9;           0;          22;       6.120;       0.080;       1.858;       6.396;  0.01305464;  0.29478696;   43647.000
           0;       1706395793.928145;           9;           0;          23;       6.109;       0.186;       1.856;       6.387;  0.03050793;  0.29478696;   43903.000
           0;       1706395793.928145;           9;           0;          24;       6.095;       0.293;       1.853;       6.377;  0.04796122;  0.29478696;   43903.000
           0;       1706395793.928145;           9;           0;          25;       6.081;       0.398;       1.850;       6.369;  0.06541451;  0.29478696;   43391.000
           0;       1706395793.928145;           9;           0;          26;       6.070;       0.504;       1.850;       6.366;  0.08286780;  0.29478696;   43519.000
           0;       1706395793.928145;           9;           0;          27;       6.059;       0.610;       1.849;       6.364;  0.10032110;  0.29478696;   43135.000
           0;       1706395793.928145;           9;           0;          28;       6.074;       0.719;       1.857;       6.392;  0.11777439;  0.29478696;   45055.000
           0;       1706395793.928145;           9;           0;          29;       6.024;       0.820;       1.846;       6.354;  0.13522768;  0.29478696;   43903.000
