SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           3;       1706395793.966317;           8;           1;          20;       0.000;       0.000;       0.000;       0.000;  1.73646319;  0.21924305;       0.000
           3;       1706395793.966317;           8;           1;          21;       0.000;       0.000;       0.000;       0.000;  1.75391638;  0.21924305;       0.000
           3;       1706395793.966317;           8;           1;          22;       0.000;       0.000;       0.000;       0.000;  1.77136970;  0.21924305;       0.000
           3;       1706395793.966317;           8;           1;          23;       0.000;       0.000;       0.000;       0.000;  1.78882301;  0.21924305;       0.000
           3;       1706395793.966317;           8;           1;          24;       0.000;       0.000;       0.000;       0.000;  1.80627632;  0.21924305;       0.000
           3;       1706395793.966317;           8;           1;          25;       0.000;       0.000;       0.000;       0.000;  1.82372963;  0.21924305;       0.000
           3;       1706395793.966317;           8;           1;          26;       0.000;       0.000;       0.000;       0.000;  1.84118295;  0.21924305;       0.000
           3;       1706395793.966317;           8;           1;          27;       0.000;       0.000;       0.000;       0.000;  1.85863614;  0.21924305;       0.000
           3;       1706395793.966317;           8;           1;          28;       0.000;       0.000;       0.000;       0.000;  1.87608945;  0.21924305;       0.000
           3;       1706395793.966317;           8;           1;          29;       0.000;       0.000;       0.000;       0.000;  1.89354277;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;           0;       0.000;       0.000;       0.000;       0.000;  1.38739729;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;           1;       0.000;       0.000;       0.000;       0.000;  1.40485060;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;           2;       0.000;       0.000;       0.000;       0.000;  1.42230392;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;           3;       0.000;       0.000;       0.000;       0.000;  1.43975711;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;           4;       0.000;       0.000;       0.000;       0.000;  1.45721042;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;           5;       0.000;       0.000;       0.000;       0.000;  1.47466373;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;           6;       0.000;       0.000;       0.000;       0.000;  1.49211705;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;           7;       0.000;       0.000;       0.000;       0.000;  1.50957036;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;           8;       0.000;       0.000;       0.000;       0.000;  1.52702367;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;           9;       0.000;       0.000;       0.000;       0.000;  1.54447687;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          10;       0.000;       0.000;       0.000;       0.000;  1.56193018;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          11;       0.000;       0.000;       0.000;       0.000;  1.57938349;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          12;       0.000;       0.000;       0.000;       0.000;  1.59683681;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          13;       0.000;       0.000;       0.000;       0.000;  1.61429012;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          14;       0.000;       0.000;       0.000;       0.000;  1.63174343;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          15;       0.000;       0.000;       0.000;       0.000;  1.64919662;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          16;       0.000;       0.000;       0.000;       0.000;  1.66664994;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          17;       0.000;       0.000;       0.000;       0.000;  1.68410325;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          18;       0.000;       0.000;       0.000;       0.000;  1.70155656;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          19;       0.000;       0.000;       0.000;       0.000;  1.71900988;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          20;       0.000;       0.000;       0.000;       0.000;  1.73646319;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          21;       0.000;       0.000;       0.000;       0.000;  1.75391638;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          22;       0.000;       0.000;       0.000;       0.000;  1.77136970;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          23;       0.000;       0.000;       0.000;       0.000;  1.78882301;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          24;       0.000;       0.000;       0.000;       0.000;  1.80627632;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          25;       0.000;       0.000;       0.000;       0.000;  1.82372963;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          26;       0.000;       0.000;       0.000;       0.000;  1.84118295;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          27;       0.000;       0.000;       0.000;       0.000;  1.85863614;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          28;       0.000;       0.000;       0.000;       0.000;  1.87608945;  0.21924305;       0.000
           3;       1706395793.966317;           8;           2;          29;       0.000;       0.000;       0.000;       0.000;  1.89354277;  0.21924305;       0.000
           3;       1706395793.966317;           9;           0;           0;       2.194;       5.642;       1.838;       6.327;  1.19987869;  0.29478696;   43519.000
           3;       1706395793.966317;           9;           0;           1;       2.099;       5.689;       1.841;       6.337;  1.21733201;  0.29478696;   43775.000
           3;       1706395793.966317;           9;           0;           2;       1.998;       5.722;       1.840;       6.334;  1.23478532;  0.29478696;   43903.000
           3;       1706395793.966317;           9;           0;           3;       1.897;       5.753;       1.839;       6.331;  1.25223851;  0.29478696;   43519.000
           3;       1706395793.966317;           9;           0;           4;       1.252;       4.033;       1.282;       4.413;  1.26969182;  0.29478696;   10111.000
           3;       1706395793.966317;           9;           0;           5;       0.000;       0.000;       0.000;       0.000;  1.28714514;  0.29478696;       0.000
           3;       1706395793.966317;           9;           0;           6;       1.108;       4.065;       1.279;       4.403;  1.30459845;  0.29478696;   13567.000
           3;       1706395793.966317;           9;           0;           7;       1.039;       4.090;       1.281;       4.410;  1.32205176;  0.29478696;   11391.000
           3;       1706395793.966317;           9;           0;           8;       0.972;       4.127;       1.287;       4.431;  1.33950508;  0.29478696;    8447.000
           3;       1706395793.966317;           9;           0;           9;       0.904;       4.161;       1.293;       4.450;  1.35695827;  0.29478696;   21247.000
           3;       1706395793.966317;           9;           0;          10;       1.188;       5.971;       1.849;       6.363;  1.37441158;  0.29478696;   43263.000
           3;       1706395793.966317;           9;           0;          11;       1.086;       6.004;       1.852;       6.376;  1.39186490;  0.29478696;   43903.000
           3;       1706395793.966317;           9;           0;          12;       0.982;       6.025;       1.854;       6.380;  1.40931821;  0.29478696;   43007.000
           3;       1706395793.966317;           9;           0;          13;       0.879;       6.061;       1.860;       6.401;  1.42677152;  0.29478696;   43519.000
           3;       1706395793.966317;           9;           0;          14;       0.776;       6.100;       1.867;       6.426;  1.44422483;  0.29478696;   44543.000
           3;       1706395793.966317;           9;           0;          15;       0.667;       6.092;       1.861;       6.405;  1.46167803;  0.29478696;   43263.000
           3;       1706395793.966317;           9;           0;          16;       0.562;       6.112;       1.863;       6.414;  1.47913134;  0.29478696;   43519.000
           3;       1706395793.966317;           9;           0;          17;       0.455;       6.114;       1.861;       6.407;  1.49658465;  0.29478696;   43647.000
           3;       1706395793.966317;           9;           0;          18;       0.348;       6.129;       1.864;       6.416;  1.51403797;  0.29478696;   43903.000
           3;       1706395793.966317;           9;           0;          19;       0.241;       6.139;       1.866;       6.421;  1.53149128;  0.29478696;   43903.000
           3;       1706395793.966317;           9;           0;          20;       0.134;       6.137;       1.864;       6.415;  1.54894459;  0.29478696;   43007.000
           3;       1706395793.966317;           9;           0;          21;       0.027;       6.146;       1.866;       6.423;  1.56639779;  0.29478696;   43007.000
           3;       1706395793.966317;           9;           0;          22;      -0.080;       6.148;       1.867;       6.426;  1.58385110;  0.29478696;   43135.000
           3;       1706395793.966317;           9;           0;          23;      -0.188;       6.152;       1.869;       6.432;  1.60130441;  0.29478696;   43263.000
           3;       1706395793.966317;           9;           0;          24;      -0.295;       6.155;       1.871;       6.440;  1.61875772;  0.29478696;   43391.000
           3;       1706395793.966317;           9;           0;          25;      -0.403;       6.148;       1.871;       6.439;  1.63621104;  0.29478696;   42623.000
           3;       1706395793.966317;           9;           0;          26;      -0.510;       6.146;       1.873;       6.445;  1.65366435;  0.29478696;   42239.000
           3;       1706395793.966317;           9;           0;          27;      -0.618;       6.143;       1.875;       6.452;  1.67111754;  0.29478696;   42367.000
           3;       1706395793.966317;           9;           0;          28;      -0.727;       6.142;       1.878;       6.464;  1.68857086;  0.29478696;   43391.000
           3;       1706395793.966317;           9;           0;          29;      -0.835;       6.134;       1.880;       6.470;  1.70602417;  0.29478696;   41727.000
           3;       1706395793.966317;           9;           1;           0;       0.000;       0.000;       0.000;       0.000;  1.19987869;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;           1;       0.000;       0.000;       0.000;       0.000;  1.21733201;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;           2;       0.000;       0.000;       0.000;       0.000;  1.23478532;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;           3;       0.000;       0.000;       0.000;       0.000;  1.25223851;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;           4;       0.000;       0.000;       0.000;       0.000;  1.26969182;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;           5;       0.000;       0.000;       0.000;       0.000;  1.28714514;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;           6;       0.000;       0.000;       0.000;       0.000;  1.30459845;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;           7;       1.491;       5.871;       1.839;       6.331;  1.32205176;  0.29478696;   28671.000
           3;       1706395793.966317;           9;           1;           8;       1.391;       5.906;       1.842;       6.341;  1.33950508;  0.29478696;   39295.000
           3;       1706395793.966317;           9;           1;           9;       1.290;       5.940;       1.845;       6.352;  1.35695827;  0.29478696;   41087.000
           3;       1706395793.966317;           9;           1;          10;       0.000;       0.000;       0.000;       0.000;  1.37441158;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          11;       0.000;       0.000;       0.000;       0.000;  1.39186490;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          12;       0.000;       0.000;       0.000;       0.000;  1.40931821;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          13;       0.000;       0.000;       0.000;       0.000;  1.42677152;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          14;       0.000;       0.000;       0.000;       0.000;  1.44422483;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          15;       0.000;       0.000;       0.000;       0.000;  1.46167803;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          16;       0.000;       0.000;       0.000;       0.000;  1.47913134;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          17;       0.000;       0.000;       0.000;       0.000;  1.49658465;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          18;       0.000;       0.000;       0.000;       0.000;  1.51403797;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          19;       0.000;       0.000;       0.000;       0.000;  1.53149128;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          20;       0.000;       0.000;       0.000;       0.000;  1.54894459;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          21;       0.000;       0.000;       0.000;       0.000;  1.56639779;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          22;       0.000;       0.000;       0.000;       0.000;  1.58385110;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          23;       0.000;       0.000;       0.000;       0.000;  1.60130441;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          24;       0.000;       0.000;       0.000;       0.000;  1.61875772;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          25;       0.000;       0.000;       0.000;       0.000;  1.63621104;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          26;       0.000;       0.000;       0.000;       0.000;  1.65366435;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          27;       0.000;       0.000;       0.000;       0.000;  1.67111754;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          28;       0.000;       0.000;       0.000;       0.000;  1.68857086;  0.29478696;       0.000
           3;       1706395793.966317;           9;           1;          29;       0.000;       0.000;       0.000;       0.000;  1.70602417;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;           0;       0.000;       0.000;       0.000;       0.000;  1.19987869;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;           1;       0.000;       0.000;       0.000;       0.000;  1.21733201;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;           2;       0.000;       0.000;       0.000;       0.000;  1.23478532;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;           3;       0.000;       0.000;       0.000;       0.000;  1.25223851;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;           4;       0.000;       0.000;       0.000;       0.000;  1.26969182;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;           5;       0.000;       0.000;       0.000;       0.000;  1.28714514;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;           6;       0.000;       0.000;       0.000;       0.000;  1.30459845;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;           7;       0.000;       0.000;       0.000;       0.000;  1.32205176;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;           8;       0.000;       0.000;       0.000;       0.000;  1.33950508;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;           9;       0.000;       0.000;       0.000;       0.000;  1.35695827;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          10;       0.000;       0.000;       0.000;       0.000;  1.37441158;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          11;       0.000;       0.000;       0.000;       0.000;  1.39186490;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          12;       0.000;       0.000;       0.000;       0.000;  1.40931821;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          13;       0.000;       0.000;       0.000;       0.000;  1.42677152;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          14;       0.000;       0.000;       0.000;       0.000;  1.44422483;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          15;       0.000;       0.000;       0.000;       0.000;  1.46167803;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          16;       0.000;       0.000;       0.000;       0.000;  1.47913134;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          17;       0.000;       0.000;       0.000;       0.000;  1.49658465;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          18;       0.000;       0.000;       0.000;       0.000;  1.51403797;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          19;       0.000;       0.000;       0.000;       0.000;  1.53149128;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          20;       0.000;       0.000;       0.000;       0.000;  1.54894459;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          21;       0.000;       0.000;       0.000;       0.000;  1.56639779;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          22;       0.000;       0.000;       0.000;       0.000;  1.58385110;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          23;       0.000;       0.000;       0.000;       0.000;  1.60130441;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          24;       0.000;       0.000;       0.000;       0.000;  1.61875772;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          25;       0.000;       0.000;       0.000;       0.000;  1.63621104;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          26;       0.000;       0.000;       0.000;       0.000;  1.65366435;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          27;       0.000;       0.000;       0.000;       0.000;  1.67111754;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          28;       0.000;       0.000;       0.000;       0.000;  1.68857086;  0.29478696;       0.000
           3;       1706395793.966317;           9;           2;          29;       0.000;       0.000;       0.000;       0.000;  1.70602417;  0.29478696;       0.000
           3;       1706395793.966317;          10;           0;           0;       2.015;       4.265;       1.858;       5.070;  1.12935019;  0.37527278;   43775.000
           3;       1706395793.966317;          10;           0;           1;       1.943;       4.304;       1.860;       5.075;  1.14680350;  0.37527278;   44031.000
           3;       1706395793.966317;          10;           0;           2;       1.868;       4.340;       1.861;       5.078;  1.16425681;  0.37527278;   44159.000
           3;       1706395793.966317;          10;           0;           3;       1.792;       4.371;       1.861;       5.078;  1.18171000;  0.37527278;   44031.000
           3;       1706395793.966317;          10;           0;           4;       1.401;       3.595;       1.520;       4.147;  1.19916332;  0.37527278;   42367.000
           3;       1706395793.966317;          10;           0;           5;       1.303;       3.523;       1.480;       4.037;  1.21661663;  0.37527278;   43007.000
           3;       1706395793.966317;          10;           0;           6;       1.236;       3.532;       1.474;       4.022;  1.23406994;  0.37527278;   43775.000
           3;       1706395793.966317;          10;           0;           7;       1.177;       3.562;       1.478;       4.032;  1.25152326;  0.37527278;   43263.000
           3;       1706395793.966317;          10;           0;           8;       1.140;       3.663;       1.511;       4.123;  1.26897657;  0.37527278;   43775.000
           3;       1706395793.966317;          10;           0;           9;       1.327;       4.538;       1.863;       5.082;  1.28642976;  0.37527278;   44415.000
           3;       1706395793.966317;          10;           0;          10;       1.247;       4.559;       1.862;       5.080;  1.30388308;  0.37527278;   44159.000
           3;       1706395793.966317;          10;           0;          11;       1.123;       4.407;       1.792;       4.888;  1.32133639;  0.37527278;   56319.000
           3;       1706395793.966317;          10;           0;          12;       1.088;       4.603;       1.863;       5.084;  1.33878970;  0.37527278;   44159.000
           3;       1706395793.966317;          10;           0;          13;       1.009;       4.629;       1.866;       5.092;  1.35624301;  0.37527278;   44799.000
           3;       1706395793.966317;          10;           0;          14;       0.927;       4.643;       1.865;       5.089;  1.37369633;  0.37527278;   44543.000
           3;       1706395793.966317;          10;           0;          15;       0.847;       4.662;       1.867;       5.093;  1.39114952;  0.37527278;   44415.000
           3;       1706395793.966317;          10;           0;          16;       0.765;       4.673;       1.865;       5.089;  1.40860283;  0.37527278;   43903.000
           3;       1706395793.966317;          10;           0;          17;       0.683;       4.684;       1.865;       5.088;  1.42605615;  0.37527278;   44031.000
           3;       1706395793.966317;          10;           0;          18;       0.602;       4.700;       1.867;       5.093;  1.44350946;  0.37527278;   44415.000
           3;       1706395793.966317;          10;           0;          19;       0.520;       4.716;       1.869;       5.099;  1.46096277;  0.37527278;   44415.000
           3;       1706395793.966317;          10;           0;          20;       0.437;       4.718;       1.867;       5.093;  1.47841609;  0.37527278;   43903.000
           3;       1706395793.966317;          10;           0;          21;       0.355;       4.730;       1.869;       5.098;  1.49586928;  0.37527278;   44159.000
           3;       1706395793.966317;          10;           0;          22;       0.272;       4.730;       1.866;       5.092;  1.51332259;  0.37527278;   43647.000
           3;       1706395793.966317;          10;           0;          23;       0.190;       4.738;       1.868;       5.096;  1.53077590;  0.37527278;   43775.000
           3;       1706395793.966317;          10;           0;          24;       0.107;       4.741;       1.868;       5.097;  1.54822922;  0.37527278;   43519.000
           3;       1706395793.966317;          10;           0;          25;       0.024;       4.749;       1.871;       5.104;  1.56568253;  0.37527278;   42367.000
           3;       1706395793.966317;          10;           0;          26;      -0.059;       4.774;       1.881;       5.132;  1.58313584;  0.37527278;   44031.000
           3;       1706395793.966317;          10;           0;          27;      -0.142;       4.758;       1.875;       5.116;  1.60058904;  0.37527278;   42879.000
           3;       1706395793.966317;          10;           0;          28;      -0.225;       4.756;       1.876;       5.117;  1.61804235;  0.37527278;   42751.000
           3;       1706395793.966317;          10;           0;          29;      -0.308;       4.756;       1.877;       5.122;  1.63549566;  0.37527278;   42879.000
           3;       1706395793.966317;          10;           1;           0;       0.000;       0.000;       0.000;       0.000;  1.12935019;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;           1;       0.000;       0.000;       0.000;       0.000;  1.14680350;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;           2;       0.000;       0.000;       0.000;       0.000;  1.16425681;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;           3;       0.000;       0.000;       0.000;       0.000;  1.18171000;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;           4;       1.718;       4.408;       1.864;       5.085;  1.19916332;  0.37527278;   21119.000
           3;       1706395793.966317;          10;           1;           5;       0.000;       0.000;       0.000;       0.000;  1.21661663;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;           6;       0.000;       0.000;       0.000;       0.000;  1.23406994;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;           7;       0.000;       0.000;       0.000;       0.000;  1.25152326;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;           8;       0.000;       0.000;       0.000;       0.000;  1.26897657;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;           9;       0.000;       0.000;       0.000;       0.000;  1.28642976;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          10;       0.000;       0.000;       0.000;       0.000;  1.30388308;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          11;       0.000;       0.000;       0.000;       0.000;  1.32133639;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          12;       0.000;       0.000;       0.000;       0.000;  1.33878970;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          13;       0.000;       0.000;       0.000;       0.000;  1.35624301;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          14;       0.000;       0.000;       0.000;       0.000;  1.37369633;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          15;       0.000;       0.000;       0.000;       0.000;  1.39114952;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          16;       0.000;       0.000;       0.000;       0.000;  1.40860283;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          17;       0.000;       0.000;       0.000;       0.000;  1.42605615;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          18;       0.000;       0.000;       0.000;       0.000;  1.44350946;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          19;       0.000;       0.000;       0.000;       0.000;  1.46096277;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          20;       0.000;       0.000;       0.000;       0.000;  1.47841609;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          21;       0.000;       0.000;       0.000;       0.000;  1.49586928;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          22;       0.000;       0.000;       0.000;       0.000;  1.51332259;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          23;       0.000;       0.000;       0.000;       0.000;  1.53077590;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          24;       0.000;       0.000;       0.000;       0.000;  1.54822922;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          25;       0.000;       0.000;       0.000;       0.000;  1.56568253;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          26;       0.000;       0.000;       0.000;       0.000;  1.58313584;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          27;       0.000;       0.000;       0.000;       0.000;  1.60058904;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          28;       0.000;       0.000;       0.000;       0.000;  1.61804235;  0.37527278;       0.000
           3;       1706395793.966317;          10;           1;          29;       0.000;       0.000;       0.000;       0.000;  1.63549566;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;           0;       0.000;       0.000;       0.000;       0.000;  1.12935019;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;           1;       0.000;       0.000;       0.000;       0.000;  1.14680350;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;           2;       0.000;       0.000;       0.000;       0.000;  1.16425681;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;           3;       0.000;       0.000;       0.000;       0.000;  1.18171000;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;           4;       0.000;       0.000;       0.000;       0.000;  1.19916332;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;           5;       0.000;       0.000;       0.000;       0.000;  1.21661663;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;           6;       0.000;       0.000;       0.000;       0.000;  1.23406994;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;           7;       0.000;       0.000;       0.000;       0.000;  1.25152326;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;           8;       0.000;       0.000;       0.000;       0.000;  1.26897657;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;           9;       0.000;       0.000;       0.000;       0.000;  1.28642976;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          10;       0.000;       0.000;       0.000;       0.000;  1.30388308;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          11;       0.000;       0.000;       0.000;       0.000;  1.32133639;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          12;       0.000;       0.000;       0.000;       0.000;  1.33878970;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          13;       0.000;       0.000;       0.000;       0.000;  1.35624301;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          14;       0.000;       0.000;       0.000;       0.000;  1.37369633;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          15;       0.000;       0.000;       0.000;       0.000;  1.39114952;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          16;       0.000;       0.000;       0.000;       0.000;  1.40860283;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          17;       0.000;       0.000;       0.000;       0.000;  1.42605615;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          18;       0.000;       0.000;       0.000;       0.000;  1.44350946;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          19;       0.000;       0.000;       0.000;       0.000;  1.46096277;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          20;       0.000;       0.000;       0.000;       0.000;  1.47841609;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          21;       0.000;       0.000;       0.000;       0.000;  1.49586928;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          22;       0.000;       0.000;       0.000;       0.000;  1.51332259;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          23;       0.000;       0.000;       0.000;       0.000;  1.53077590;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          24;       0.000;       0.000;       0.000;       0.000;  1.54822922;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          25;       0.000;       0.000;       0.000;       0.000;  1.56568253;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          26;       0.000;       0.000;       0.000;       0.000;  1.58313584;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          27;       0.000;       0.000;       0.000;       0.000;  1.60058904;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          28;       0.000;       0.000;       0.000;       0.000;  1.61804235;  0.37527278;       0.000
           3;       1706395793.966317;          10;           2;          29;       0.000;       0.000;       0.000;       0.000;  1.63549566;  0.37527278;       0.000
           3;       1706395793.966317;          11;           0;           0;      -0.395;       3.802;       1.885;       4.262;  1.67431188;  0.45818016;   42367.000
           3;       1706395793.966317;          11;           0;           1;      -0.463;       3.805;       1.890;       4.274;  1.69176519;  0.45818016;   43391.000
           3;       1706395793.966317;          11;           0;           2;      -0.528;       3.787;       1.886;       4.263;  1.70921850;  0.45818016;   42623.000
           3;       1706395793.966317;          11;           0;           3;      -0.594;       3.780;       1.887;       4.267;  1.72667170;  0.45818016;   42751.000
           3;       1706395793.966317;          11;           0;           4;      -0.660;       3.772;       1.889;       4.270;  1.74412501;  0.45818016;   42751.000
           3;       1706395793.966317;          11;           0;           5;      -0.727;       3.764;       1.890;       4.274;  1.76157832;  0.45818016;   42879.000
           3;       1706395793.966317;          11;           0;           6;      -0.792;       3.749;       1.890;       4.272;  1.77903163;  0.45818016;   42495.000
           3;       1706395793.966317;          11;           0;           7;      -0.859;       3.740;       1.893;       4.279;  1.79648495;  0.45818016;   43135.000
           3;       1706395793.966317;          11;           0;           8;      -0.925;       3.729;       1.895;       4.284;  1.81393826;  0.45818016;   43263.000
           3;       1706395793.966317;          11;           0;           9;      -0.990;       3.712;       1.894;       4.283;  1.83139145;  0.45818016;   42879.000
