SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
          10;       1706395793.421715;          10;           1;          23;       0.000;       0.000;       0.000;       0.000; -1.08721840;  0.37527278;       0.000
          10;       1706395793.421715;          10;           1;          24;       0.000;       0.000;       0.000;       0.000; -1.06976509;  0.37527278;       0.000
          10;       1706395793.421715;          10;           1;          25;       0.000;       0.000;       0.000;       0.000; -1.05231178;  0.37527278;       0.000
          10;       1706395793.421715;          10;           1;          26;       0.000;       0.000;       0.000;       0.000; -1.03485847;  0.37527278;       0.000
          10;       1706395793.421715;          10;           1;          27;       0.000;       0.000;       0.000;       0.000; -1.01740527;  0.37527278;       0.000
          10;       1706395793.421715;          10;           1;          28;       0.000;       0.000;       0.000;       0.000; -0.99995196;  0.37527278;       0.000
          10;       1706395793.421715;          10;           1;          29;       0.000;       0.000;       0.000;       0.000; -0.98249865;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;           0;       0.000;       0.000;       0.000;       0.000; -1.48864412;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;           1;       0.000;       0.000;       0.000;       0.000; -1.47119081;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;           2;       0.000;       0.000;       0.000;       0.000; -1.45373750;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;           3;       0.000;       0.000;       0.000;       0.000; -1.43628430;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;           4;       0.000;       0.000;       0.000;       0.000; -1.41883099;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;           5;       0.000;       0.000;       0.000;       0.000; -1.40137768;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;           6;       0.000;       0.000;       0.000;       0.000; -1.38392437;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;           7;       0.000;       0.000;       0.000;       0.000; -1.36647105;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;           8;       0.000;       0.000;       0.000;       0.000; -1.34901774;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;           9;       0.000;       0.000;       0.000;       0.000; -1.33156455;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          10;       0.000;       0.000;       0.000;       0.000; -1.31411123;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          11;       0.000;       0.000;       0.000;       0.000; -1.29665792;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          12;       0.000;       0.000;       0.000;       0.000; -1.27920461;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          13;       0.000;       0.000;       0.000;       0.000; -1.26175129;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          14;       0.000;       0.000;       0.000;       0.000; -1.24429798;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          15;       0.000;       0.000;       0.000;       0.000; -1.22684479;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          16;       0.000;       0.000;       0.000;       0.000; -1.20939147;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          17;       0.000;       0.000;       0.000;       0.000; -1.19193816;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          18;       0.000;       0.000;       0.000;       0.000; -1.17448485;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          19;       0.000;       0.000;       0.000;       0.000; -1.15703154;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          20;       0.000;       0.000;       0.000;       0.000; -1.13957822;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          21;       0.000;       0.000;       0.000;       0.000; -1.12212503;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          22;       0.000;       0.000;       0.000;       0.000; -1.10467172;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          23;       0.000;       0.000;       0.000;       0.000; -1.08721840;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          24;       0.000;       0.000;       0.000;       0.000; -1.06976509;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          25;       0.000;       0.000;       0.000;       0.000; -1.05231178;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          26;       0.000;       0.000;       0.000;       0.000; -1.03485847;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          27;       0.000;       0.000;       0.000;       0.000; -1.01740527;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          28;       0.000;       0.000;       0.000;       0.000; -0.99995196;  0.37527278;       0.000
          10;       1706395793.421715;          10;           2;          29;       0.000;       0.000;       0.000;       0.000; -0.98249865;  0.37527278;       0.000
          10;       1706395793.421715;          11;           0;           0;       2.289;      -3.158;       1.924;       4.349; -0.94368196;  0.45818016;   41471.000
          10;       1706395793.421715;          11;           0;           1;       2.345;      -3.119;       1.925;       4.351; -0.92622864;  0.45818016;   41855.000
          10;       1706395793.421715;          11;           0;           2;       2.395;      -3.073;       1.921;       4.344; -0.90877539;  0.45818016;   41599.000
          10;       1706395793.421715;          11;           0;           3;       2.449;      -3.032;       1.922;       4.346; -0.89132208;  0.45818016;   42111.000
          10;       1706395793.421715;          11;           0;           4;       2.499;      -2.985;       1.920;       4.341; -0.87386876;  0.45818016;   41855.000
          10;       1706395793.421715;          11;           0;           5;       2.553;      -2.944;       1.922;       4.345; -0.85641551;  0.45818016;   42495.000
          10;       1706395793.421715;          11;           0;           6;       2.600;      -2.895;       1.919;       4.339; -0.83896220;  0.45818016;   42367.000
          10;       1706395793.421715;          11;           0;           7;       2.643;      -2.841;       1.914;       4.327; -0.82150888;  0.45818016;   43519.000
          10;       1706395793.421715;          11;           0;           8;       2.692;      -2.794;       1.913;       4.326; -0.80405563;  0.45818016;   43647.000
          10;       1706395793.421715;          11;           0;           9;       2.738;      -2.744;       1.912;       4.322; -0.78660232;  0.45818016;   43391.000
          10;       1706395793.421715;          11;           0;          10;       2.784;      -2.695;       1.911;       4.321; -0.76914901;  0.45818016;   43391.000
          10;       1706395793.421715;          11;           0;          11;       2.826;      -2.642;       1.908;       4.314; -0.75169575;  0.45818016;   43007.000
          10;       1706395793.421715;          11;           0;          12;       2.869;      -2.589;       1.906;       4.309; -0.73424244;  0.45818016;   43007.000
          10;       1706395793.421715;          11;           0;          13;       2.915;      -2.540;       1.907;       4.311; -0.71678913;  0.45818016;   43775.000
          10;       1706395793.421715;          11;           0;          14;       2.961;      -2.491;       1.908;       4.314; -0.69933587;  0.45818016;   44031.000
          10;       1706395793.421715;          11;           0;          15;       3.003;      -2.438;       1.908;       4.313; -0.68188256;  0.45818016;   43903.000
          10;       1706395793.421715;          11;           0;          16;       3.041;      -2.382;       1.905;       4.307; -0.66442931;  0.45818016;   43391.000
          10;       1706395793.421715;          11;           0;          17;       3.076;      -2.324;       1.901;       4.298; -0.64697599;  0.45818016;   42879.000
          10;       1706395793.421715;          11;           0;          18;       3.111;      -2.266;       1.898;       4.291; -0.62952268;  0.45818016;   42623.000
          10;       1706395793.421715;          11;           0;          19;       4.732;      -3.322;       2.851;       6.446; -0.61206943;  0.45818016;   41343.000
          10;       1706395793.421715;          11;           0;          20;       3.247;      -2.196;       1.933;       4.371; -0.59461612;  0.45818016;   45823.000
          10;       1706395793.421715;          11;           0;          21;       3.248;      -2.115;       1.912;       4.322; -0.57716280;  0.45818016;   43903.000
          10;       1706395793.421715;          11;           0;          22;       3.269;      -2.048;       1.902;       4.301; -0.55970955;  0.45818016;   42751.000
          10;       1706395793.421715;          11;           0;          23;       3.302;      -1.990;       1.902;       4.299; -0.54225624;  0.45818016;   43007.000
          10;       1706395793.421715;          11;           0;          24;       3.332;      -1.929;       1.899;       4.293; -0.52480292;  0.45818016;   42495.000
          10;       1706395793.421715;          11;           0;          25;       3.365;      -1.871;       1.899;       4.293; -0.50734967;  0.45818016;   42495.000
          10;       1706395793.421715;          11;           0;          26;       3.393;      -1.809;       1.896;       4.287; -0.48989636;  0.45818016;   42239.000
          10;       1706395793.421715;          11;           0;          27;       3.422;      -1.749;       1.895;       4.285; -0.47244307;  0.45818016;   41855.000
          10;       1706395793.421715;          11;           0;          28;       3.450;      -1.688;       1.894;       4.283; -0.45498976;  0.45818016;   41727.000
          10;       1706395793.421715;          11;           0;          29;       3.480;      -1.628;       1.895;       4.284; -0.43753648;  0.45818016;   42367.000
          10;       1706395793.421715;          11;           1;           0;       0.000;       0.000;       0.000;       0.000; -0.94368196;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;           1;       0.000;       0.000;       0.000;       0.000; -0.92622864;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;           2;       0.000;       0.000;       0.000;       0.000; -0.90877539;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;           3;       0.000;       0.000;       0.000;       0.000; -0.89132208;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;           4;       0.000;       0.000;       0.000;       0.000; -0.87386876;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;           5;       0.000;       0.000;       0.000;       0.000; -0.85641551;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;           6;       0.000;       0.000;       0.000;       0.000; -0.83896220;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;           7;       0.000;       0.000;       0.000;       0.000; -0.82150888;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;           8;       0.000;       0.000;       0.000;       0.000; -0.80405563;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;           9;       0.000;       0.000;       0.000;       0.000; -0.78660232;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          10;       0.000;       0.000;       0.000;       0.000; -0.76914901;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          11;       0.000;       0.000;       0.000;       0.000; -0.75169575;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          12;       0.000;       0.000;       0.000;       0.000; -0.73424244;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          13;       0.000;       0.000;       0.000;       0.000; -0.71678913;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          14;       0.000;       0.000;       0.000;       0.000; -0.69933587;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          15;       0.000;       0.000;       0.000;       0.000; -0.68188256;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          16;       0.000;       0.000;       0.000;       0.000; -0.66442931;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          17;       0.000;       0.000;       0.000;       0.000; -0.64697599;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          18;       0.000;       0.000;       0.000;       0.000; -0.62952268;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          19;       0.000;       0.000;       0.000;       0.000; -0.61206943;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          20;       0.000;       0.000;       0.000;       0.000; -0.59461612;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          21;       0.000;       0.000;       0.000;       0.000; -0.57716280;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          22;       0.000;       0.000;       0.000;       0.000; -0.55970955;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          23;       0.000;       0.000;       0.000;       0.000; -0.54225624;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          24;       0.000;       0.000;       0.000;       0.000; -0.52480292;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          25;       0.000;       0.000;       0.000;       0.000; -0.50734967;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          26;       0.000;       0.000;       0.000;       0.000; -0.48989636;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          27;       0.000;       0.000;       0.000;       0.000; -0.47244307;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          28;       0.000;       0.000;       0.000;       0.000; -0.45498976;  0.45818016;       0.000
          10;       1706395793.421715;          11;           1;          29;       0.000;       0.000;       0.000;       0.000; -0.43753648;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;           0;       0.000;       0.000;       0.000;       0.000; -0.94368196;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;           1;       0.000;       0.000;       0.000;       0.000; -0.92622864;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;           2;       0.000;       0.000;       0.000;       0.000; -0.90877539;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;           3;       0.000;       0.000;       0.000;       0.000; -0.89132208;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;           4;       0.000;       0.000;       0.000;       0.000; -0.87386876;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;           5;       0.000;       0.000;       0.000;       0.000; -0.85641551;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;           6;       0.000;       0.000;       0.000;       0.000; -0.83896220;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;           7;       0.000;       0.000;       0.000;       0.000; -0.82150888;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;           8;       0.000;       0.000;       0.000;       0.000; -0.80405563;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;           9;       0.000;       0.000;       0.000;       0.000; -0.78660232;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          10;       0.000;       0.000;       0.000;       0.000; -0.76914901;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          11;       0.000;       0.000;       0.000;       0.000; -0.75169575;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          12;       0.000;       0.000;       0.000;       0.000; -0.73424244;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          13;       0.000;       0.000;       0.000;       0.000; -0.71678913;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          14;       0.000;       0.000;       0.000;       0.000; -0.69933587;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          15;       0.000;       0.000;       0.000;       0.000; -0.68188256;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          16;       0.000;       0.000;       0.000;       0.000; -0.66442931;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          17;       0.000;       0.000;       0.000;       0.000; -0.64697599;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          18;       0.000;       0.000;       0.000;       0.000; -0.62952268;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          19;       0.000;       0.000;       0.000;       0.000; -0.61206943;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          20;       0.000;       0.000;       0.000;       0.000; -0.59461612;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          21;       0.000;       0.000;       0.000;       0.000; -0.57716280;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          22;       0.000;       0.000;       0.000;       0.000; -0.55970955;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          23;       0.000;       0.000;       0.000;       0.000; -0.54225624;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          24;       0.000;       0.000;       0.000;       0.000; -0.52480292;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          25;       0.000;       0.000;       0.000;       0.000; -0.50734967;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          26;       0.000;       0.000;       0.000;       0.000; -0.48989636;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          27;       0.000;       0.000;       0.000;       0.000; -0.47244307;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          28;       0.000;       0.000;       0.000;       0.000; -0.45498976;  0.45818016;       0.000
          10;       1706395793.421715;          11;           2;          29;       0.000;       0.000;       0.000;       0.000; -0.43753648;  0.45818016;       0.000
          10;       1706395793.421715;          12;           0;           0;       0.186;      -3.205;       1.942;       3.752; -1.51281691;  0.54404014;   43519.000
          10;       1706395793.421715;          12;           0;           1;       0.242;      -3.204;       1.944;       3.755; -1.49536359;  0.54404014;   44031.000
          10;       1706395793.421715;          12;           0;           2;       0.299;      -3.207;       1.948;       3.764; -1.47791028;  0.54404014;   44159.000
          10;       1706395793.421715;          12;           0;           3;       0.354;      -3.193;       1.944;       3.755; -1.46045709;  0.54404014;   44031.000
          10;       1706395793.421715;          12;           0;           4;       0.409;      -3.184;       1.942;       3.752; -1.44300377;  0.54404014;   43903.000
          10;       1706395793.421715;          12;           0;           5;       0.465;      -3.181;       1.945;       3.757; -1.42555046;  0.54404014;   44543.000
          10;       1706395793.421715;          12;           0;           6;       0.520;      -3.170;       1.943;       3.754; -1.40809715;  0.54404014;   44543.000
          10;       1706395793.421715;          12;           0;           7;       0.575;      -3.158;       1.942;       3.752; -1.39064384;  0.54404014;   44927.000
          10;       1706395793.421715;          12;           0;           8;       0.629;      -3.141;       1.938;       3.744; -1.37319052;  0.54404014;   44159.000
          10;       1706395793.421715;          12;           0;           9;       0.685;      -3.134;       1.940;       3.749; -1.35573733;  0.54404014;   44671.000
          10;       1706395793.421715;          12;           0;          10;       0.738;      -3.116;       1.937;       3.742; -1.33828402;  0.54404014;   44159.000
          10;       1706395793.421715;          12;           0;          11;       0.793;      -3.105;       1.938;       3.745; -1.32083070;  0.54404014;   44415.000
          10;       1706395793.421715;          12;           0;          12;       0.847;      -3.090;       1.938;       3.745; -1.30337739;  0.54404014;   44543.000
          10;       1706395793.421715;          12;           0;          13;       0.900;      -3.074;       1.937;       3.743; -1.28592408;  0.54404014;   44415.000
          10;       1706395793.421715;          12;           0;          14;       0.953;      -3.057;       1.937;       3.742; -1.26847076;  0.54404014;   44287.000
          10;       1706395793.421715;          12;           0;          15;       1.006;      -3.037;       1.935;       3.739; -1.25101757;  0.54404014;   44287.000
          10;       1706395793.421715;          12;           0;          16;       1.064;      -3.035;       1.946;       3.759; -1.23356426;  0.54404014;   44159.000
          10;       1706395793.421715;          12;           0;          17;       1.483;      -4.004;       2.583;       4.990; -1.21611094;  0.54404014;   42879.000
          10;       1706395793.421715;          12;           0;          18;       1.579;      -4.044;       2.626;       5.074; -1.19865763;  0.54404014;   44031.000
          10;       1706395793.421715;          12;           0;          19;       1.671;      -4.071;       2.662;       5.143; -1.18120432;  0.54404014;   42623.000
          10;       1706395793.421715;          12;           0;          20;       1.261;      -2.925;       1.927;       3.723; -1.16375101;  0.54404014;   39039.000
          10;       1706395793.421715;          12;           0;          21;       1.308;      -2.894;       1.921;       3.712; -1.14629781;  0.54404014;   42495.000
          10;       1706395793.421715;          12;           0;          22;       1.362;      -2.879;       1.926;       3.722; -1.12884450;  0.54404014;   43391.000
          10;       1706395793.421715;          12;           0;          23;       1.410;      -2.851;       1.924;       3.717; -1.11139119;  0.54404014;   43135.000
          10;       1706395793.421715;          12;           0;          24;       1.458;      -2.823;       1.922;       3.713; -1.09393787;  0.54404014;   43007.000
          10;       1706395793.421715;          12;           0;          25;       1.505;      -2.793;       1.919;       3.708; -1.07648456;  0.54404014;   42751.000
          10;       1706395793.421715;          12;           0;          26;       1.552;      -2.762;       1.917;       3.703; -1.05903125;  0.54404014;   42495.000
          10;       1706395793.421715;          12;           0;          27;       1.602;      -2.739;       1.920;       3.709; -1.04157805;  0.54404014;   43391.000
          10;       1706395793.421715;          12;           0;          28;       1.648;      -2.708;       1.918;       3.705; -1.02412474;  0.54404014;   43135.000
          10;       1706395793.421715;          12;           0;          29;       1.693;      -2.675;       1.915;       3.700; -1.00667143;  0.54404014;   42751.000
          10;       1706395793.421715;          12;           1;           0;       0.000;       0.000;       0.000;       0.000; -1.51281691;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;           1;       0.000;       0.000;       0.000;       0.000; -1.49536359;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;           2;       0.000;       0.000;       0.000;       0.000; -1.47791028;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;           3;       0.000;       0.000;       0.000;       0.000; -1.46045709;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;           4;       0.000;       0.000;       0.000;       0.000; -1.44300377;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;           5;       0.000;       0.000;       0.000;       0.000; -1.42555046;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;           6;       0.000;       0.000;       0.000;       0.000; -1.40809715;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;           7;       0.000;       0.000;       0.000;       0.000; -1.39064384;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;           8;       0.000;       0.000;       0.000;       0.000; -1.37319052;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;           9;       0.000;       0.000;       0.000;       0.000; -1.35573733;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          10;       0.000;       0.000;       0.000;       0.000; -1.33828402;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          11;       0.000;       0.000;       0.000;       0.000; -1.32083070;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          12;       0.000;       0.000;       0.000;       0.000; -1.30337739;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          13;       0.000;       0.000;       0.000;       0.000; -1.28592408;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          14;       0.000;       0.000;       0.000;       0.000; -1.26847076;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          15;       0.000;       0.000;       0.000;       0.000; -1.25101757;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          16;       0.000;       0.000;       0.000;       0.000; -1.23356426;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          17;       0.000;       0.000;       0.000;       0.000; -1.21611094;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          18;       0.000;       0.000;       0.000;       0.000; -1.19865763;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          19;       0.000;       0.000;       0.000;       0.000; -1.18120432;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          20;       1.778;      -4.124;       2.717;       5.249; -1.16375101;  0.54404014;   42623.000
          10;       1706395793.421715;          12;           1;          21;       0.000;       0.000;       0.000;       0.000; -1.14629781;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          22;       0.000;       0.000;       0.000;       0.000; -1.12884450;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          23;       0.000;       0.000;       0.000;       0.000; -1.11139119;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          24;       0.000;       0.000;       0.000;       0.000; -1.09393787;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          25;       0.000;       0.000;       0.000;       0.000; -1.07648456;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          26;       0.000;       0.000;       0.000;       0.000; -1.05903125;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          27;       0.000;       0.000;       0.000;       0.000; -1.04157805;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          28;       0.000;       0.000;       0.000;       0.000; -1.02412474;  0.54404014;       0.000
          10;       1706395793.421715;          12;           1;          29;       0.000;       0.000;       0.000;       0.000; -1.00667143;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;           0;       0.000;       0.000;       0.000;       0.000; -1.51281691;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;           1;       0.000;       0.000;       0.000;       0.000; -1.49536359;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;           2;       0.000;       0.000;       0.000;       0.000; -1.47791028;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;           3;       0.000;       0.000;       0.000;       0.000; -1.46045709;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;           4;       0.000;       0.000;       0.000;       0.000; -1.44300377;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;           5;       0.000;       0.000;       0.000;       0.000; -1.42555046;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;           6;       0.000;       0.000;       0.000;       0.000; -1.40809715;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;           7;       0.000;       0.000;       0.000;       0.000; -1.39064384;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;           8;       0.000;       0.000;       0.000;       0.000; -1.37319052;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;           9;       0.000;       0.000;       0.000;       0.000; -1.35573733;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          10;       0.000;       0.000;       0.000;       0.000; -1.33828402;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          11;       0.000;       0.000;       0.000;       0.000; -1.32083070;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          12;       0.000;       0.000;       0.000;       0.000; -1.30337739;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          13;       0.000;       0.000;       0.000;       0.000; -1.28592408;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          14;       0.000;       0.000;       0.000;       0.000; -1.26847076;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          15;       0.000;       0.000;       0.000;       0.000; -1.25101757;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          16;       0.000;       0.000;       0.000;       0.000; -1.23356426;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          17;       0.000;       0.000;       0.000;       0.000; -1.21611094;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          18;       0.000;       0.000;       0.000;       0.000; -1.19865763;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          19;       0.000;       0.000;       0.000;       0.000; -1.18120432;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          20;       0.000;       0.000;       0.000;       0.000; -1.16375101;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          21;       0.000;       0.000;       0.000;       0.000; -1.14629781;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          22;       0.000;       0.000;       0.000;       0.000; -1.12884450;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          23;       0.000;       0.000;       0.000;       0.000; -1.11139119;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          24;       0.000;       0.000;       0.000;       0.000; -1.09393787;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          25;       0.000;       0.000;       0.000;       0.000; -1.07648456;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          26;       0.000;       0.000;       0.000;       0.000; -1.05903125;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          27;       0.000;       0.000;       0.000;       0.000; -1.04157805;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          28;       0.000;       0.000;       0.000;       0.000; -1.02412474;  0.54404014;       0.000
          10;       1706395793.421715;          12;           2;          29;       0.000;       0.000;       0.000;       0.000; -1.00667143;  0.54404014;       0.000
          10;       1706395793.421715;          13;           0;           0;       1.608;      -2.359;       1.912;       3.436; -0.97234035;  0.59006172;   32767.000
          10;       1706395793.421715;          13;           0;           1;       1.615;      -2.357;       1.914;       3.439; -0.97015870;  0.59006172;   33407.000
          10;       1706395793.421715;          13;           0;           2;       1.620;      -2.353;       1.913;       3.438; -0.96797705;  0.59006172;   33151.000
          10;       1706395793.421715;          13;           0;           3;       1.625;      -2.350;       1.914;       3.439; -0.96579534;  0.59006172;   33151.000
          10;       1706395793.421715;          13;           0;           4;       1.626;      -2.341;       1.908;       3.430; -0.96361369;  0.59006172;   32511.000
          10;       1706395793.421715;          13;           0;           5;       1.634;      -2.340;       1.911;       3.435; -0.96143204;  0.59006172;   33023.000
          10;       1706395793.421715;          13;           0;           6;       1.638;      -2.336;       1.910;       3.433; -0.95925039;  0.59006172;   33151.000
          10;       1706395793.421715;          13;           0;           7;       1.644;      -2.334;       1.912;       3.436; -0.95706874;  0.59006172;   33279.000
          10;       1706395793.421715;          13;           0;           8;       1.650;      -2.331;       1.912;       3.437; -0.95488703;  0.59006172;   33407.000
          10;       1706395793.421715;          13;           0;           9;       1.657;      -2.330;       1.915;       3.441; -0.95270538;  0.59006172;   33535.000
          10;       1706395793.421715;          13;           0;          10;       1.657;      -2.319;       1.908;       3.430; -0.95052373;  0.59006172;   32511.000
          10;       1706395793.421715;          13;           0;          11;       1.663;      -2.318;       1.910;       3.433; -0.94834208;  0.59006172;   33151.000
