SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           6;       1706395793.744506;          13;           1;         131;       0.000;       0.000;       0.000;       0.000; -2.78093791;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         132;       0.000;       0.000;       0.000;       0.000; -2.77875614;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         133;       0.000;       0.000;       0.000;       0.000; -2.77657461;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         134;       0.000;       0.000;       0.000;       0.000; -2.77439284;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         135;       0.000;       0.000;       0.000;       0.000; -2.77221131;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         136;       0.000;       0.000;       0.000;       0.000; -2.77002954;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         137;       0.000;       0.000;       0.000;       0.000; -2.76784778;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         138;       0.000;       0.000;       0.000;       0.000; -2.76566625;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         139;       0.000;       0.000;       0.000;       0.000; -2.76348448;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         140;       0.000;       0.000;       0.000;       0.000; -2.76130295;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         141;       0.000;       0.000;       0.000;       0.000; -2.75912118;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         142;       0.000;       0.000;       0.000;       0.000; -2.75693965;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         143;       0.000;       0.000;       0.000;       0.000; -2.75475788;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         144;       0.000;       0.000;       0.000;       0.000; -2.75257635;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         145;       0.000;       0.000;       0.000;       0.000; -2.75039458;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         146;       0.000;       0.000;       0.000;       0.000; -2.74821281;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         147;       0.000;       0.000;       0.000;       0.000; -2.74603128;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         148;       0.000;       0.000;       0.000;       0.000; -2.74384952;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         149;       0.000;       0.000;       0.000;       0.000; -2.74166799;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         150;       0.000;       0.000;       0.000;       0.000; -2.73948622;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         151;       0.000;       0.000;       0.000;       0.000; -2.73730469;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         152;       0.000;       0.000;       0.000;       0.000; -2.73512292;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         153;       0.000;       0.000;       0.000;       0.000; -2.73294139;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         154;       0.000;       0.000;       0.000;       0.000; -2.73075962;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         155;       0.000;       0.000;       0.000;       0.000; -2.72857785;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         156;       0.000;       0.000;       0.000;       0.000; -2.72639632;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         157;       0.000;       0.000;       0.000;       0.000; -2.72421455;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         158;       0.000;       0.000;       0.000;       0.000; -2.72203302;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         159;       0.000;       0.000;       0.000;       0.000; -2.71985126;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         160;       0.000;       0.000;       0.000;       0.000; -2.71766973;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         161;       0.000;       0.000;       0.000;       0.000; -2.71548796;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         162;       0.000;       0.000;       0.000;       0.000; -2.71330643;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         163;       0.000;       0.000;       0.000;       0.000; -2.71112466;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         164;       0.000;       0.000;       0.000;       0.000; -2.70894313;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         165;       0.000;       0.000;       0.000;       0.000; -2.70676136;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         166;       0.000;       0.000;       0.000;       0.000; -2.70457959;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         167;       0.000;       0.000;       0.000;       0.000; -2.70239806;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         168;       0.000;       0.000;       0.000;       0.000; -2.70021629;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         169;       0.000;       0.000;       0.000;       0.000; -2.69803476;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         170;       0.000;       0.000;       0.000;       0.000; -2.69585299;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         171;       0.000;       0.000;       0.000;       0.000; -2.69367146;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         172;       0.000;       0.000;       0.000;       0.000; -2.69148970;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         173;       0.000;       0.000;       0.000;       0.000; -2.68930817;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         174;       0.000;       0.000;       0.000;       0.000; -2.68712640;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         175;       0.000;       0.000;       0.000;       0.000; -2.68494463;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         176;       0.000;       0.000;       0.000;       0.000; -2.68276310;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         177;       0.000;       0.000;       0.000;       0.000; -2.68058133;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         178;       0.000;       0.000;       0.000;       0.000; -2.67839980;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         179;       0.000;       0.000;       0.000;       0.000; -2.67621803;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         180;       0.000;       0.000;       0.000;       0.000; -2.67403650;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         181;       0.000;       0.000;       0.000;       0.000; -2.67185473;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         182;       0.000;       0.000;       0.000;       0.000; -2.66967320;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         183;       0.000;       0.000;       0.000;       0.000; -2.66749144;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         184;      -3.700;      -1.909;       2.788;       5.010; -2.66530967;  0.59006172;   11263.000
           6;       1706395793.744506;          13;           1;         185;      -3.692;      -1.915;       2.785;       5.006; -2.66312814;  0.59006172;   26367.000
           6;       1706395793.744506;          13;           1;         186;      -3.673;      -1.915;       2.774;       4.985; -2.66094637;  0.59006172;   29823.000
           6;       1706395793.744506;          13;           1;         187;      -3.658;      -1.918;       2.766;       4.971; -2.65876484;  0.59006172;   32383.000
           6;       1706395793.744506;          13;           1;         188;      -3.646;      -1.921;       2.760;       4.960; -2.65658307;  0.59006172;   32639.000
           6;       1706395793.744506;          13;           1;         189;       0.000;       0.000;       0.000;       0.000; -2.65440154;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         190;       0.000;       0.000;       0.000;       0.000; -2.65221977;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         191;       0.000;       0.000;       0.000;       0.000; -2.65003824;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         192;       0.000;       0.000;       0.000;       0.000; -2.64785647;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         193;       0.000;       0.000;       0.000;       0.000; -2.64567494;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         194;       0.000;       0.000;       0.000;       0.000; -2.64349318;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         195;       0.000;       0.000;       0.000;       0.000; -2.64131141;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         196;       0.000;       0.000;       0.000;       0.000; -2.63912988;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         197;       0.000;       0.000;       0.000;       0.000; -2.63694811;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         198;       0.000;       0.000;       0.000;       0.000; -2.63476658;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         199;       0.000;       0.000;       0.000;       0.000; -2.63258481;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         200;       0.000;       0.000;       0.000;       0.000; -2.63040328;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         201;       0.000;       0.000;       0.000;       0.000; -2.62822151;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         202;       0.000;       0.000;       0.000;       0.000; -2.62603998;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         203;       0.000;       0.000;       0.000;       0.000; -2.62385821;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         204;       0.000;       0.000;       0.000;       0.000; -2.62167645;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         205;       0.000;       0.000;       0.000;       0.000; -2.61949492;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         206;       0.000;       0.000;       0.000;       0.000; -2.61731315;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         207;       0.000;       0.000;       0.000;       0.000; -2.61513162;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         208;       0.000;       0.000;       0.000;       0.000; -2.61294985;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         209;       0.000;       0.000;       0.000;       0.000; -2.61076832;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         210;       0.000;       0.000;       0.000;       0.000; -2.60858655;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         211;       0.000;       0.000;       0.000;       0.000; -2.60640502;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         212;       0.000;       0.000;       0.000;       0.000; -2.60422325;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         213;       0.000;       0.000;       0.000;       0.000; -2.60204148;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         214;       0.000;       0.000;       0.000;       0.000; -2.59985995;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         215;       0.000;       0.000;       0.000;       0.000; -2.59767818;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         216;       0.000;       0.000;       0.000;       0.000; -2.59549665;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         217;      -3.354;      -2.048;       2.632;       4.730; -2.59331489;  0.59006172;   31359.000
           6;       1706395793.744506;          13;           1;         218;      -3.352;      -2.057;       2.633;       4.733; -2.59113336;  0.59006172;   25727.000
           6;       1706395793.744506;          13;           1;         219;      -3.345;      -2.063;       2.632;       4.730; -2.58895159;  0.59006172;   11263.000
           6;       1706395793.744506;          13;           1;         220;       0.000;       0.000;       0.000;       0.000; -2.58677006;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         221;       0.000;       0.000;       0.000;       0.000; -2.58458829;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         222;       0.000;       0.000;       0.000;       0.000; -2.58240676;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         223;       0.000;       0.000;       0.000;       0.000; -2.58022499;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         224;       0.000;       0.000;       0.000;       0.000; -2.57804322;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         225;       0.000;       0.000;       0.000;       0.000; -2.57586169;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         226;       0.000;       0.000;       0.000;       0.000; -2.57367992;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         227;       0.000;       0.000;       0.000;       0.000; -2.57149839;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         228;       0.000;       0.000;       0.000;       0.000; -2.56931663;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         229;       0.000;       0.000;       0.000;       0.000; -2.56713510;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         230;       0.000;       0.000;       0.000;       0.000; -2.56495333;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         231;       0.000;       0.000;       0.000;       0.000; -2.56277180;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         232;       0.000;       0.000;       0.000;       0.000; -2.56059003;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         233;       0.000;       0.000;       0.000;       0.000; -2.55840826;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         234;       0.000;       0.000;       0.000;       0.000; -2.55622673;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         235;       0.000;       0.000;       0.000;       0.000; -2.55404496;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         236;       0.000;       0.000;       0.000;       0.000; -2.55186343;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         237;       0.000;       0.000;       0.000;       0.000; -2.54968166;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         238;       0.000;       0.000;       0.000;       0.000; -2.54750013;  0.59006172;       0.000
           6;       1706395793.744506;          13;           1;         239;       0.000;       0.000;       0.000;       0.000; -2.54531837;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;           0;       0.000;       0.000;       0.000;       0.000; -3.06673551;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;           1;       0.000;       0.000;       0.000;       0.000; -3.06455374;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;           2;       0.000;       0.000;       0.000;       0.000; -3.06237221;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;           3;       0.000;       0.000;       0.000;       0.000; -3.06019044;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;           4;       0.000;       0.000;       0.000;       0.000; -3.05800891;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;           5;       0.000;       0.000;       0.000;       0.000; -3.05582714;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;           6;       0.000;       0.000;       0.000;       0.000; -3.05364561;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;           7;       0.000;       0.000;       0.000;       0.000; -3.05146384;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;           8;       0.000;       0.000;       0.000;       0.000; -3.04928231;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;           9;       0.000;       0.000;       0.000;       0.000; -3.04710054;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          10;       0.000;       0.000;       0.000;       0.000; -3.04491878;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          11;       0.000;       0.000;       0.000;       0.000; -3.04273725;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          12;       0.000;       0.000;       0.000;       0.000; -3.04055548;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          13;       0.000;       0.000;       0.000;       0.000; -3.03837395;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          14;       0.000;       0.000;       0.000;       0.000; -3.03619218;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          15;       0.000;       0.000;       0.000;       0.000; -3.03401065;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          16;       0.000;       0.000;       0.000;       0.000; -3.03182888;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          17;       0.000;       0.000;       0.000;       0.000; -3.02964735;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          18;       0.000;       0.000;       0.000;       0.000; -3.02746558;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          19;       0.000;       0.000;       0.000;       0.000; -3.02528405;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          20;       0.000;       0.000;       0.000;       0.000; -3.02310228;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          21;       0.000;       0.000;       0.000;       0.000; -3.02092052;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          22;       0.000;       0.000;       0.000;       0.000; -3.01873899;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          23;       0.000;       0.000;       0.000;       0.000; -3.01655722;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          24;       0.000;       0.000;       0.000;       0.000; -3.01437569;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          25;       0.000;       0.000;       0.000;       0.000; -3.01219392;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          26;       0.000;       0.000;       0.000;       0.000; -3.01001239;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          27;       0.000;       0.000;       0.000;       0.000; -3.00783062;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          28;       0.000;       0.000;       0.000;       0.000; -3.00564909;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          29;       0.000;       0.000;       0.000;       0.000; -3.00346732;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          30;       0.000;       0.000;       0.000;       0.000; -3.00128555;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          31;       0.000;       0.000;       0.000;       0.000; -2.99910402;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          32;       0.000;       0.000;       0.000;       0.000; -2.99692225;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          33;       0.000;       0.000;       0.000;       0.000; -2.99474072;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          34;       0.000;       0.000;       0.000;       0.000; -2.99255896;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          35;       0.000;       0.000;       0.000;       0.000; -2.99037743;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          36;       0.000;       0.000;       0.000;       0.000; -2.98819566;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          37;       0.000;       0.000;       0.000;       0.000; -2.98601413;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          38;       0.000;       0.000;       0.000;       0.000; -2.98383236;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          39;       0.000;       0.000;       0.000;       0.000; -2.98165059;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          40;       0.000;       0.000;       0.000;       0.000; -2.97946906;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          41;       0.000;       0.000;       0.000;       0.000; -2.97728729;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          42;       0.000;       0.000;       0.000;       0.000; -2.97510576;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          43;       0.000;       0.000;       0.000;       0.000; -2.97292399;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          44;       0.000;       0.000;       0.000;       0.000; -2.97074246;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          45;       0.000;       0.000;       0.000;       0.000; -2.96856070;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          46;       0.000;       0.000;       0.000;       0.000; -2.96637917;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          47;       0.000;       0.000;       0.000;       0.000; -2.96419740;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          48;       0.000;       0.000;       0.000;       0.000; -2.96201587;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          49;       0.000;       0.000;       0.000;       0.000; -2.95983410;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          50;       0.000;       0.000;       0.000;       0.000; -2.95765233;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          51;       0.000;       0.000;       0.000;       0.000; -2.95547080;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          52;       0.000;       0.000;       0.000;       0.000; -2.95328903;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          53;       0.000;       0.000;       0.000;       0.000; -2.95110750;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          54;       0.000;       0.000;       0.000;       0.000; -2.94892573;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          55;       0.000;       0.000;       0.000;       0.000; -2.94674420;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          56;       0.000;       0.000;       0.000;       0.000; -2.94456244;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          57;       0.000;       0.000;       0.000;       0.000; -2.94238091;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          58;       0.000;       0.000;       0.000;       0.000; -2.94019914;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          59;       0.000;       0.000;       0.000;       0.000; -2.93801737;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          60;       0.000;       0.000;       0.000;       0.000; -2.93583584;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          61;       0.000;       0.000;       0.000;       0.000; -2.93365407;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          62;       0.000;       0.000;       0.000;       0.000; -2.93147254;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          63;       0.000;       0.000;       0.000;       0.000; -2.92929077;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          64;       0.000;       0.000;       0.000;       0.000; -2.92710924;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          65;       0.000;       0.000;       0.000;       0.000; -2.92492747;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          66;       0.000;       0.000;       0.000;       0.000; -2.92274594;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          67;       0.000;       0.000;       0.000;       0.000; -2.92056417;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          68;       0.000;       0.000;       0.000;       0.000; -2.91838241;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          69;       0.000;       0.000;       0.000;       0.000; -2.91620088;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          70;       0.000;       0.000;       0.000;       0.000; -2.91401911;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          71;       0.000;       0.000;       0.000;       0.000; -2.91183758;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          72;       0.000;       0.000;       0.000;       0.000; -2.90965581;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          73;       0.000;       0.000;       0.000;       0.000; -2.90747428;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          74;       0.000;       0.000;       0.000;       0.000; -2.90529251;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          75;       0.000;       0.000;       0.000;       0.000; -2.90311098;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          76;       0.000;       0.000;       0.000;       0.000; -2.90092921;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          77;       0.000;       0.000;       0.000;       0.000; -2.89874768;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          78;       0.000;       0.000;       0.000;       0.000; -2.89656591;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          79;       0.000;       0.000;       0.000;       0.000; -2.89438415;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          80;       0.000;       0.000;       0.000;       0.000; -2.89220262;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          81;       0.000;       0.000;       0.000;       0.000; -2.89002085;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          82;       0.000;       0.000;       0.000;       0.000; -2.88783932;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          83;       0.000;       0.000;       0.000;       0.000; -2.88565755;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          84;       0.000;       0.000;       0.000;       0.000; -2.88347602;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          85;       0.000;       0.000;       0.000;       0.000; -2.88129425;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          86;       0.000;       0.000;       0.000;       0.000; -2.87911272;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          87;       0.000;       0.000;       0.000;       0.000; -2.87693095;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          88;       0.000;       0.000;       0.000;       0.000; -2.87474918;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          89;       0.000;       0.000;       0.000;       0.000; -2.87256765;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          90;       0.000;       0.000;       0.000;       0.000; -2.87038589;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          91;       0.000;       0.000;       0.000;       0.000; -2.86820436;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          92;       0.000;       0.000;       0.000;       0.000; -2.86602259;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          93;       0.000;       0.000;       0.000;       0.000; -2.86384106;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          94;       0.000;       0.000;       0.000;       0.000; -2.86165929;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          95;       0.000;       0.000;       0.000;       0.000; -2.85947776;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          96;       0.000;       0.000;       0.000;       0.000; -2.85729599;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          97;       0.000;       0.000;       0.000;       0.000; -2.85511422;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          98;       0.000;       0.000;       0.000;       0.000; -2.85293269;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;          99;       0.000;       0.000;       0.000;       0.000; -2.85075092;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         100;       0.000;       0.000;       0.000;       0.000; -2.84856939;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         101;       0.000;       0.000;       0.000;       0.000; -2.84638762;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         102;       0.000;       0.000;       0.000;       0.000; -2.84420609;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         103;       0.000;       0.000;       0.000;       0.000; -2.84202433;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         104;       0.000;       0.000;       0.000;       0.000; -2.83984280;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         105;       0.000;       0.000;       0.000;       0.000; -2.83766103;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         106;       0.000;       0.000;       0.000;       0.000; -2.83547950;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         107;       0.000;       0.000;       0.000;       0.000; -2.83329773;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         108;       0.000;       0.000;       0.000;       0.000; -2.83111596;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         109;       0.000;       0.000;       0.000;       0.000; -2.82893443;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         110;       0.000;       0.000;       0.000;       0.000; -2.82675266;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         111;       0.000;       0.000;       0.000;       0.000; -2.82457113;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         112;       0.000;       0.000;       0.000;       0.000; -2.82238936;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         113;       0.000;       0.000;       0.000;       0.000; -2.82020783;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         114;       0.000;       0.000;       0.000;       0.000; -2.81802607;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         115;       0.000;       0.000;       0.000;       0.000; -2.81584454;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         116;       0.000;       0.000;       0.000;       0.000; -2.81366277;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         117;       0.000;       0.000;       0.000;       0.000; -2.81148100;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         118;       0.000;       0.000;       0.000;       0.000; -2.80929947;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         119;       0.000;       0.000;       0.000;       0.000; -2.80711770;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         120;       0.000;       0.000;       0.000;       0.000; -2.80493617;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         121;       0.000;       0.000;       0.000;       0.000; -2.80275440;  0.59006172;       0.000
